current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
3193;306.21568654092704;312.34534;312.34829623478026;312.2597777242556;3234.804358304988;905.7531231936871;862.0517830587302;862.0517830587302;70.0;76.3907197679244;70.0;50;62.535161184985576;4.677804145446402;3;50;50;2.385850026737769;1789.3595978564;4114.994363191601;2474.7380995783587;198.0;190.0;142.0;0;5
3194;306.21474271273667;312.3443;312.3488149607553;312.2597777242556;3237.516359529365;905.5708873025269;861.8759904372381;861.8759904372381;70.0;76.41988959407215;70.0;50;62.546495290923325;4.670823822378907;3;50;50;2.3832731499275965;1790.8397813761685;4114.922297571187;2478.0047050531207;198.0;190.0;142.0;0;5
3195;306.2138083228282;312.34525;312.3488356888953;312.2597777242556;3237.152838767433;905.3892560159562;861.7007749963212;861.7007749963212;70.0;76.42936807412737;70.0;50;62.52598180921758;4.650810696987617;3;50;50;2.3840655040659255;1792.362211375501;4114.319436126573;2477.5668442953734;198.0;190.0;142.0;0;5
3196;306.2128832768188;312.34488;312.3494404551933;312.2597777242556;3239.053237646848;905.2077657272641;861.5257057170882;861.5257057170882;70.0;76.45430103671622;70.0;50;62.51571428876558;4.641774262386363;3;50;50;2.3824588276935383;1793.7098500538357;4114.444670141571;2479.8558747456295;198.0;190.0;142.0;0;5
3197;306.2119674812695;312.3453;312.3495685798026;312.2597777242556;3240.127127505133;905.026757011935;861.3510991851085;861.3510991851085;70.0;76.44900234009543;70.0;50;62.50966534934378;4.623940584820858;3;50;50;2.3816218583999382;1795.0668430805385;4114.092742565177;2481.149375079933;198.0;190.0;142.0;0;5
3198;306.2110608436757;312.34543;312.34907231237736;312.2597777242556;3239.126636689257;904.8461049358673;861.1768392220089;861.1768392220089;70.0;76.47073697784006;70.0;50;62.502199734992125;4.582582284366893;3;50;50;2.3829384878606046;1796.3083570018916;4113.246324834761;2479.94428389221;198.0;190.0;142.0;0;5
3199;306.2101632724578;312.3445;312.348761688252;312.2597777242556;3239.1231695364986;904.6654969652134;861.0026352506771;861.0026352506771;70.0;76.47219690586108;70.0;50;62.501977057869155;4.5171900649720556;3;50;50;2.383170369474644;1797.4890669816061;4112.63071577679;2479.940107706713;198.0;190.0;142.0;0;5
3200;306.2092746769521;312.34427;312.34885993164954;312.2597777242556;3240.5055453731047;904.4850830826938;860.8286266826256;860.8286266826256;70.0;76.49146149179832;70.0;50;62.50178689990827;4.460398240358941;3;50;50;2.381954204714486;1798.6243192511924;4112.4455722664225;2481.6051794019054;198.0;190.0;142.0;0;5
3201;306.20839496740143;312.3443;312.3490290967252;312.2597777242556;3242.092188729156;904.3050716143231;860.6550071615616;860.6550071615616;70.0;76.50412623413366;70.0;50;62.49599083015328;4.425290179077805;3;50;50;2.380527861920261;1799.7016408446693;4112.3780861856285;2483.516291324269;198.0;190.0;142.0;0;5
3202;306.2075240549463;312.3443;312.34966407576655;312.2597777242556;3245.5729551209733;904.1254928277101;860.4818047941906;860.4818047941906;70.0;76.52019117618428;70.0;50;62.47002280030982;4.379029624017576;3;50;50;2.3770987152059115;1800.728288562995;4112.801280682312;2487.708874443213;198.0;190.0;142.0;0;5
3203;306.2066618516157;312.34494;312.34976866094763;312.2597777242556;3247.2609961188446;903.9466310975962;860.3092839268058;860.3092839268058;70.0;76.52494769681203;70.0;50;62.469778825065134;4.346634657557459;3;50;50;2.3755313157910356;1801.7848667354929;4112.675507153105;2489.7421198251486;198.0;190.0;142.0;0;5
3204;306.2058082703184;312.3449;312.34942161483696;312.2597777242556;3247.9547442104176;903.7682159338881;860.1371930482997;860.1371930482997;70.0;76.53468324812526;70.0;50;62.45762186561276;4.348312421558489;3;50;50;2.3749301064808725;1802.7175191724198;4112.2305366631535;2490.5777394014485;198.0;190.0;142.0;0;5
3205;306.2049632248341;312.34436;312.349482493044;312.2597777242556;3249.962904811663;903.5900973265854;859.9653926593544;859.9653926593544;70.0;76.53345222932649;70.0;50;62.48678272505836;4.301792647831576;3;50;50;2.372975693178087;1803.6576748632997;4112.1625861837965;2492.9965688456487;198.0;190.0;142.0;0;5
3206;306.20412662980465;312.34467;312.34885408201063;312.2597777242556;3249.9322163042793;903.4124725447455;859.79406613674;859.79406613674;70.0;76.54694980252845;70.0;50;62.48716872180998;4.263354381620076;3;50;50;2.373091279002104;1804.4860700717218;4111.534626363139;2492.959604538505;198.0;190.0;142.0;0;5
3207;306.2032984007255;312.34375;312.3493808000733;312.2597777242556;3253.750015412442;903.2350345452221;859.6229279778843;859.6229279778843;70.0;76.55516394473246;70.0;50;62.48414549097498;4.248729068350826;3;50;50;2.36924422668271;1805.278616498032;4112.046595946042;2497.5581435642866;198.0;190.0;142.0;0;5
3208;306.2024784539371;312.3444;312.3491963007284;312.2597777242556;3255.4677433271477;903.0583615226404;859.4525157316116;859.4525157316116;70.0;76.56336893275798;70.0;50;62.48932757509524;4.239931851493765;3;50;50;2.367527899519314;1805.973935395266;4111.963073138494;2499.62714683755;198.0;190.0;142.0;0;5
3209;306.2016667066166;312.34406;312.34934238627363;312.2597777242556;3258.4308817805904;902.8821369572073;859.2825350713294;859.2825350713294;70.0;76.57080366384541;70.0;50;62.51618615558584;4.23558582331485;3;50;50;2.3645206394449128;1806.6558392128031;4112.203351647359;2503.196247104722;198.0;190.0;142.0;0;5
3210;306.20086307676934;312.3441;312.3494241260267;312.2597777242556;3261.172428295892;902.7065473816814;859.1131594020457;859.1131594020457;70.0;76.57410390678831;70.0;50;62.52912726156298;4.202769202583767;3;50;50;2.3617455781387697;1807.291502849368;4112.420104154623;2506.4984398824026;198.0;190.0;142.0;0;5
3211;306.2000674832205;312.34418;312.34913755615634;312.2597777242556;3263.0956286820697;902.5315587062638;858.9443569932495;858.9443569932495;70.0;76.58075883141645;70.0;50;62.53582197246586;4.159317792691482;3;50;50;2.3597602209813298;1807.8522916739291;4112.349393147217;2508.8149347475533;198.0;190.0;142.0;0;5
3212;306.1992798456072;312.34363;312.3492854038028;312.2597777242556;3266.5504331416005;902.3570473239984;858.7760128767984;858.7760128767984;70.0;76.58067926298203;70.0;50;62.52867919084942;4.099897634017822;3;50;50;2.356211030267463;1808.366187514063;4112.736163805512;2512.9762467190585;198.0;190.0;142.0;0;5
3213;306.19850008437;312.3438;312.3491452449679;312.2597777242556;3269.399161197396;902.1832425248248;858.6083402283965;858.6083402283965;70.0;76.58415582013268;70.0;50;62.5349368409195;4.044111870999515;3;50;50;2.353242888675824;1808.7878409212722;4112.930306799177;2516.407539662264;198.0;190.0;142.0;0;5
3214;306.1977281207452;312.3437;312.3486792514703;312.2597777242556;3271.264491983954;902.0100524422767;858.4412535898792;858.4412535898792;70.0;76.58732570935751;70.0;50;62.54072093403329;3.98453990216197;3;50;50;2.3512606147272566;1809.130338608852;4112.882391030645;2518.654330594673;198.0;190.0;142.0;0;5
3215;306.1969638767566;312.34302;312.3487788859019;312.2597777242556;3275.241518746552;901.8373287929784;858.2746150378888;858.2746150378888;70.0;76.59033124971191;70.0;50;62.53650454935875;3.932562722628859;3;50;50;2.347126747006581;1809.432108845833;4113.412345659041;2523.4446593302223;198.0;190.0;142.0;0;5
3216;306.19620727520794;312.3432;312.34877431479697;312.2597777242556;3279.0565742505096;901.6653876701284;858.1087184860216;858.1087184860216;70.0;76.59170229723065;70.0;50;62.520035162313405;3.877829610131627;3;50;50;2.3431467632979492;1809.649659701638;4113.918834673849;2528.039893684739;198.0;190.0;142.0;0;5
3217;306.19545823967474;312.34308;312.34823055630295;312.2597777242556;3281.2777671393287;901.4942037135006;857.9435403197413;857.9435403197413;70.0;76.59387311010349;70.0;50;62.55030298931845;3.8292382837469603;3;50;50;2.340747725740915;1809.8158078895754;4113.950323113718;2530.7153205193217;198.0;190.0;142.0;0;5
3218;306.1947166944969;312.34253;312.34806539186656;312.2597777242556;3284.9495510169636;901.3235370771516;857.7788574516646;857.7788574516646;70.0;76.59482990554274;70.0;50;62.56639755536641;3.7803167834738503;3;50;50;2.3368830792550526;1809.9051727764997;4114.415886077088;2535.1379841999333;198.0;190.0;142.0;0;5
3219;306.1939825647708;312.34232;312.3483803169091;312.2597777242556;3290.417994702134;901.1536044219745;857.6148713481604;857.6148713481604;70.0;76.59601417707982;70.0;50;62.55952307283215;3.73473062270709;3;50;50;2.331224546235054;1809.9388054699857;4115.392262333709;2541.7247246187208;198.0;190.0;142.0;0;5
3220;306.19325577634197;312.3427;312.34809844921284;312.2597777242556;3294.072346277514;900.9846737393614;857.4518312274123;857.4518312274123;70.0;76.59666987497279;70.0;50;62.56687200644774;3.6901255072324943;3;50;50;2.3273626357750645;1809.9072268193638;4115.852201767258;2546.126391091266;198.0;190.0;142.0;0;5
3221;306.19253625579745;312.34232;312.3478923674236;312.2597777242556;3298.1565416402773;900.816472045881;857.2894831633271;857.2894831633271;70.0;76.59721212121832;70.0;50;62.56530273766569;3.6472966256516344;3;50;50;2.32306834589823;1809.8199048283045;4116.433852323099;2551.0458044057145;198.0;190.0;142.0;0;5
3222;306.1918239304583;312.34198;312.3477322165586;312.2597777242556;3302.56298459362;900.6490626510403;857.1278860116835;857.1278860116835;70.0;76.5973893583066;70.0;50;62.59142028883801;3.6057123534279754;3;50;50;2.3184530984525127;1809.6771462768797;4117.108233414763;2556.353364943016;198.0;190.0;142.0;0;5
3223;306.1911187283726;312.34198;312.34783729777564;312.2597777242556;3308.017204497257;900.4824926283374;856.9670835299063;856.9670835299063;70.0;76.59713053164961;70.0;50;62.61940313232104;3.5653733530804175;3;50;50;2.312814535247147;1809.4821073562355;4118.083396893626;2562.922972816946;198.0;190.0;142.0;0;5
3224;306.19042057830774;312.34213;312.3478831481948;312.2597777242556;3313.4280997617125;900.3169173575836;856.8072202272475;856.8072202272475;70.0;76.59651886499145;70.0;50;62.618060604298435;3.5261649945509816;3;50;50;2.3072268272456116;1809.2363841602635;4119.0454288755645;2569.4403961629832;198.0;190.0;142.0;0;5
3225;306.18972940974356;312.34216;312.34782249040643;312.2597777242556;3318.6320658734194;900.1523288417967;856.6482886432904;856.6482886432904;70.0;76.59571429904446;70.0;50;62.62477701812756;3.4880343073141944;3;50;50;2.301847700301744;1808.942812505412;4119.946043695191;2575.708573344534;198.0;190.0;142.0;0;5
3226;306.189045152865;312.34204;312.34722649176365;312.2597777242556;3322.173865257487;899.9886946821676;856.4902586157887;856.4902586157887;70.0;76.59466385838614;70.0;50;62.636856051711845;3.450935411420531;3;50;50;2.2980744333625927;1808.604475585615;4120.369353879201;2579.974670702643;198.0;190.0;142.0;0;5
3227;306.1883677385552;312.34125;312.3469635124052;312.2597777242556;3326.963884835176;899.8257654344663;856.3328980521494;856.3328980521494;70.0;76.5932324099889;70.0;50;62.679443359115965;3.4148423182823677;3;50;50;2.2931010446177025;1808.2237714464345;4121.149067700855;2585.74424928397;198.0;190.0;142.0;0;5
3228;306.1876970983885;312.34116;312.34748161126197;312.2597777242556;3334.505535741281;899.6637263233972;856.1763792510283;856.1763792510283;70.0;76.59136922283295;70.0;50;62.684898864721546;3.3797291516265915;3;50;50;2.28551447332699;1807.8016812431968;4122.715652061112;2594.8281678003736;198.0;190.0;142.0;0;5
3229;306.18703316462353;312.34177;312.3466503534114;312.2597777242556;3337.6193673738826;899.50298616815;856.0210825672361;856.0210825672361;70.0;76.58923010532979;70.0;50;62.72047798916284;3.345590941645426;3;50;50;2.2821537246530124;1807.3397539698967;4123.016483051279;2598.578778001842;198.0;190.0;142.0;0;5
3230;306.1863758701962;312.34076;312.34630793068663;312.2597777242556;3342.4940278824497;899.3428831898178;855.8663922212841;855.8663922212841;70.0;76.58674611397382;70.0;50;62.72440276332436;3.312423663858823;3;50;50;2.2771251861498287;1806.8399035396274;4123.819485659377;2604.450306584411;198.0;190.0;142.0;0;5
3231;306.18572514871306;312.34015;312.34640523364;312.2597777242556;3348.961435665148;899.1836787758438;855.7125514056086;855.7125514056086;70.0;76.58412452156215;70.0;50;62.738599928528075;3.2802411019164737;3;50;50;2.2706102397429375;1806.3042180711345;4125.07535409476;2612.2402992586713;198.0;190.0;142.0;0;5
3232;306.1850809344448;312.34045;312.3463984064633;312.2597777242556;3355.1657407237026;899.0256086269605;855.559779430862;855.559779430862;70.0;76.58131951660914;70.0;50;62.77939885328949;3.24909154410048;3;50;50;2.2643672664158503;1805.73616482034;4126.257070889665;2619.7133847017003;198.0;190.0;142.0;0;5
3233;306.1844431623192;312.34048;312.3463641398047;312.2597777242556;3361.6932255782276;898.8686317556491;855.4080381420291;855.4080381420291;70.0;76.5779344415676;70.0;50;62.82325167503173;3.215616506022138;3;50;50;2.257812853087015;1805.016122517815;4127.558156185638;2627.5757402089753;198.0;190.0;142.0;0;5
3234;306.1838117679149;312.3406;312.3454545061926;312.2597777242556;3364.8109298913087;898.7127944251647;855.2573705819714;855.2573705819714;70.0;76.57436482279526;70.0;50;62.85223016538733;3.1884921126124226;3;50;50;2.25448883535357;1804.455108444375;4127.851287114629;2631.3310150540815;198.0;190.0;142.0;0;5
3235;306.1831866874546;312.33932;312.3457035644281;312.2597777242556;3372.274601376985;898.5575882704039;855.1073035942524;855.1073035942524;70.0;76.56975434615532;70.0;50;62.86668095378035;3.159146686383295;3;50;50;2.247131308002645;1803.751016151794;4129.396982660752;2640.321007358579;198.0;190.0;142.0;0;5
3236;306.182567857799;312.3397;312.3458958844527;312.2597777242556;3379.635912507809;898.4036577711826;854.95843700024;854.95843700024;70.0;76.56504209495819;70.0;50;62.9097765073562;3.1307662722407628;3;50;50;2.2399050632324884;1803.0139415554986;4130.915015946173;2649.187706615656;198.0;190.0;142.0;0;5
3237;306.18195521643986;312.34018;312.34507899398227;312.2597777242556;3383.6524310595605;898.2509855178013;854.8107545954363;854.8107545954363;70.0;76.56017336209369;70.0;50;62.91532957814071;3.1033051882517384;3;50;50;2.2357479533591444;1802.2469960926605;4131.48531444964;2654.025603211241;198.0;190.0;142.0;0;5
3238;306.18134870149436;312.33887;312.34504557371207;312.2597777242556;3390.4129641699783;898.0990734548783;854.6637927480217;854.6637927480217;70.0;76.55528410114847;70.0;50;62.93489200925167;3.0767267334815642;3;50;50;2.2291164913361174;1801.4510552594293;4132.833019374331;2662.168665342739;198.0;190.0;142.0;0;5
3239;306.1807482516983;312.33908;312.3446182612866;312.2597777242556;3395.914167279408;897.9483271660868;854.5179289953901;854.5179289953901;70.0;76.55023643983853;70.0;50;62.954258490975064;3.0509773966297615;3;50;50;2.223644404745145;1800.6265117751886;4133.824256056237;2668.7948644880476;198.0;190.0;142.0;0;5
3240;306.18015380640014;312.33853;312.34482302496065;312.2597777242556;3403.6370388036985;897.798558214819;854.3729878999554;854.3729878999554;70.0;76.5449658666687;70.0;50;62.99479503954482;3.026033349323015;3;50;50;2.2162080350692333;1799.7743150089266;4135.445915236784;2678.0970632390554;198.0;190.0;142.0;0;5
3241;306.179565305555;312.339;312.3448457442144;312.2597777242556;3410.809668839189;897.6500938679405;854.2292741398521;854.2292741398521;70.0;76.53934629193552;70.0;50;63.03590595193573;3.001866422084717;3;50;50;2.209300655018323;1798.8947372250332;4136.913963507453;2686.7364961168037;198.0;190.0;142.0;0;5
3242;306.17898268971834;312.3392;312.3443786592277;312.2597777242556;3416.385944323396;897.5028504506271;854.086709810308;854.086709810308;70.0;76.53347516945432;70.0;50;63.05468712154283;2.978458816614719;3;50;50;2.203832651693538;1797.988498026557;4137.931433497604;2693.453119937531;198.0;190.0;142.0;0;5
3243;306.17840590004005;312.33838;312.3442899264832;312.2597777242556;3423.3186625507733;897.3565899758589;853.9450733059066;853.9450733059066;70.0;76.52740464383895;70.0;50;63.102398485154865;2.955790175645248;3;50;50;2.1971951880687763;1797.0571955717778;4139.332627407197;2701.803579042407;198.0;190.0;142.0;0;5
3244;306.1778348782585;312.33856;312.34408024803577;312.2597777242556;3429.8987492275487;897.2115112309932;853.8045497220389;853.8045497220389;70.0;76.5210419324677;70.0;50;63.127085070104485;2.9338306785757027;3;50;50;2.1908969768590465;1796.1017045955502;4140.6360125185865;2709.729293444583;198.0;190.0;142.0;0;5
3245;306.1772695666948;312.33823;312.34293516107584;312.2597777242556;3433.3479203151496;897.0675601711303;853.6650887244535;853.6650887244535;70.0;76.5145796009313;70.0;50;63.145043099016924;2.9125641860983507;3;50;50;2.1873373786926873;1795.1235694257562;4141.055951532409;2713.8838200195987;198.0;190.0;142.0;0;5
3246;306.1767099082467;312.3368;312.34341788188306;312.2597777242556;3442.4108121049985;896.9242731280583;853.5262584845063;853.5262584845063;70.0;76.50811490709853;70.0;50;63.147614400750605;2.8919701631281782;3;50;50;2.1789426539201178;1794.1249290480482;4143.058173809539;2724.800073180471;198.0;190.0;142.0;0;5
3247;306.17615584638315;312.33752;312.3430844172223;312.2597777242556;3448.728480784137;896.7824767926676;853.3888289183433;853.3888289183433;70.0;76.50165237259739;70.0;50;63.17739072950822;2.872021316808386;3;50;50;2.172952130253648;1793.1076421873026;4144.287847245248;2732.4097051044932;198.0;190.0;142.0;0;5
3248;306.1756073251382;312.33722;312.34322187677924;312.2597777242556;3456.689722734195;896.6417640365631;853.2524208341583;853.2524208341583;70.0;76.49506581824;70.0;50;63.203410301843796;2.8527040184259818;3;50;50;2.165593748385515;1792.073877689929;4145.982060339073;2741.9990210333385;198.0;190.0;142.0;0;5
