current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
277;305.6913121656645;311.53284;311.49300096939044;311.4546705472243;3821.6143399038206;849.4270548324095;835.7283767218539;835.7283767218539;70.0;74.98768446922827;70.0;50;67.04642610495256;0.5620167026176546;3;50;50;1.7556689909418695;1634.1535386096014;3951.596407841629;3181.5507224141525;184.0;180.0;136.0;0;6
278;305.69306590153974;311.53387;311.49172467443407;311.4546705472243;3817.054329990615;849.4070540125203;835.6748641397298;835.6748641397298;70.0;75.10593399761756;70.0;50;67.0174249226009;0.5655028907705741;3;50;50;1.7577866520558203;1633.3178209799726;3949.5148723872535;3176.0581904736964;184.0;180.0;136.0;0;6
279;305.6948021000562;311.5334;311.4952734355447;311.4546705472243;3817.74899294218;849.3864289557374;835.6208080392169;835.6208080392169;70.0;75.25931545156705;70.0;50;67.09937165701345;0.567496077040596;3;50;50;1.757873000862925;1634.2550417866346;3950.3227505949517;3176.894911998856;184.0;180.0;136.0;0;6
280;305.69652093658755;311.53638;311.4952837062833;311.4546705472243;3805.197029450459;849.3659245216389;835.5669047061709;835.5669047061709;70.0;75.09570770732746;70.0;50;67.03760769140851;0.5695944602378139;3;50;50;1.7657584510479685;1635.8979811614652;3947.0348382462485;3161.776071973078;184.0;180.0;136.0;0;6
281;305.6982225847536;311.5347;311.4953804450818;311.4546705472243;3793.4411549021443;849.3436630655526;835.5113989757812;835.5113989757812;70.0;75.21273793229904;70.0;50;66.87776698919606;0.5725193773420643;3;50;50;1.7732110365645195;1637.0893392330393;3944.2983055337704;3147.616121079634;184.0;180.0;136.0;0;6
282;305.69990721643796;311.5339;311.4942708418323;311.4546705472243;3781.05900640496;849.3197571351365;835.4543962746341;835.4543962746341;70.0;75.11972679836222;70.0;50;66.91611769167072;0.5751478313188017;3;50;50;1.7807942555899858;1638.0058896995322;3940.6915215576146;3132.701823214775;184.0;180.0;136.0;0;6
283;305.7015750018055;311.5344;311.4931010194325;311.4546705472243;3772.840656987488;849.294117334418;835.3958132784081;835.3958132784081;70.0;75.04705898112927;70.0;50;66.79681909602148;0.577175726251582;3;50;50;1.7855643594095827;1637.9868690298931;3937.9785502210543;3122.80282134143;184.0;180.0;136.0;0;6
284;305.70322610931936;311.53333;311.49459863432213;311.4546705472243;3772.041674850484;849.2673359564925;835.3362036358649;835.3362036358649;70.0;75.16969527099528;70.0;50;66.80828133903604;0.5786638259995357;3;50;50;1.786067460411704;1638.069600793865;3937.7480388283193;3121.8404473574083;184.0;180.0;136.0;0;6
285;305.70486070575805;311.53677;311.49525327021075;311.4546705472243;3765.061527587187;849.2404697119044;835.2765547621872;835.2765547621872;70.0;75.0925449563485;70.0;50;66.80883387839293;0.5798365896738081;3;50;50;1.7905875616800013;1638.1030475756963;3936.7711056280773;3113.4328599787677;184.0;180.0;136.0;0;6
286;305.7064789562324;311.53625;311.49689024169004;311.4546705472243;3758.291538961265;849.2126384719174;835.2160442847808;835.2160442847808;70.0;75.10129662707732;70.0;50;66.67176110326342;0.5803574638765525;3;50;50;1.7952954433431128;1637.8741206317932;3937.018056781087;3105.278408678844;184.0;180.0;136.0;0;6
287;305.708081024202;311.53668;311.4940930005382;311.4546705472243;3750.0934079431267;849.1838724908555;835.1547005307982;835.1547005307982;70.0;75.12821320710562;70.0;50;66.68263269423838;0.5789650075635393;3;50;50;1.7996542754136318;1637.3815487629274;3933.2750618140435;3095.403759867497;184.0;180.0;136.0;0;6
288;305.7096670714919;311.53656;311.49343533978026;311.4546705472243;3745.57109112454;849.1539683267057;835.0923335081274;835.0923335081274;70.0;75.14567506540018;70.0;50;66.61262992981716;0.57864997712052;3;50;50;1.8021276935130208;1636.966123169743;3931.530290172966;3089.956629259509;184.0;180.0;136.0;0;6
289;305.71123725830887;311.53476;311.49456604022714;311.4546705472243;3751.1201884991633;849.1234509938505;835.0294337289637;835.0294337289637;70.0;75.03055452940663;70.0;50;66.62407801221678;0.5781148513619314;3;50;50;1.798101282342153;1636.3798359758391;3931.693448679476;3096.640517047243;184.0;180.0;136.0;0;6
290;305.7127917432577;311.53818;311.4940594109429;311.4546705472243;3747.8921887078923;849.0937584263813;834.9673444129461;834.9673444129461;70.0;75.1906041651188;70.0;50;66.57387949434369;0.5782364908220415;3;50;50;1.7997201782961816;1635.897138070305;3930.1917470236563;3092.7523912986567;184.0;180.0;136.0;0;6
291;305.71433068335705;311.53604;311.49643816123506;311.4546705472243;3748.441375855933;849.0636372600204;834.9048946482774;834.9048946482774;70.0;75.08535267095084;70.0;50;66.64071587037913;0.5780313671112509;3;50;50;1.799596704648216;1635.8292380086068;3931.0681995427835;3093.413887218472;184.0;180.0;136.0;0;6
292;305.71585423405537;311.5377;311.4967214035651;311.4546705472243;3744.6057354395366;849.0336269230928;834.8425883187108;834.8425883187108;70.0;75.12825277620182;70.0;50;66.67568562965678;0.5781702757046029;3;50;50;1.8019018259953874;1635.1708542721542;3930.5324391884847;3088.7938583369228;184.0;180.0;136.0;0;6
293;305.71736254924673;311.538;311.49817396488646;311.4546705472243;3736.5078791061146;849.0031014524816;834.7798406428072;834.7798406428072;70.0;75.21944872812888;70.0;50;66.67163489320848;0.5762572843644079;3;50;50;1.8075925067984335;1635.0988464226505;3930.550768326952;3079.039990383316;184.0;180.0;136.0;0;6
294;305.71885578128615;311.53745;311.4957323501782;311.4546705472243;3729.6229535669645;848.9714523081211;834.716083207583;834.716083207583;70.0;75.16366575924312;70.0;50;66.61110683969093;0.5740317731717397;3;50;50;1.811240407064659;1635.223869148089;3926.637353849772;3070.74709757141;184.0;180.0;136.0;0;6
295;305.7203340810052;311.5374;311.4941475350807;311.4546705472243;3723.4865263610836;848.9388531479248;834.6514782954667;834.6514782954667;70.0;75.0904000852403;70.0;50;66.5883005239289;0.573607873253863;3;50;50;1.8146479001675502;1634.8713883827158;3924.0407289320747;3063.3557710019254;184.0;180.0;136.0;0;6
296;305.72179759772706;311.5356;311.4963150601783;311.4546705472243;3728.4876940789322;848.9054113740486;834.5861262704914;834.5861262704914;70.0;75.20634546765156;70.0;50;66.5701169963909;0.573022586879901;3;50;50;1.811307334579837;1634.4341282183238;3925.155794280459;3069.3796775180745;184.0;180.0;136.0;0;6
297;305.72324647928167;311.539;311.49513876966205;311.4546705472243;3722.588079126443;848.8727210332415;834.5215158704209;834.5215158704209;70.0;75.05642984499423;70.0;50;66.60304241463959;0.5719781292465995;3;50;50;1.8146851656579563;1633.8002269356405;3923.262232396742;3062.2735913078013;184.0;180.0;136.0;0;6
298;305.72468087202077;311.53745;311.49513447774484;311.4546705472243;3724.2205786537534;848.8392219584047;834.4561899215512;834.4561899215512;70.0;75.19126937183714;70.0;50;66.54307151863884;0.5710723936670377;3;50;50;1.8130686358651142;1632.8384984655872;3922.8388240534587;3064.239936988446;184.0;180.0;136.0;0;6
299;305.72610092083244;311.53738;311.49716093134725;311.4546705472243;3728.9722536703466;848.8059925672001;834.3911555808454;834.3911555808454;70.0;75.03840490692889;70.0;50;66.59818913612673;0.5697361273408774;3;50;50;1.8098786729629297;1631.9236603793202;3924.337496544128;3069.9633295459325;184.0;180.0;136.0;0;6
300;305.72750676915604;311.53992;311.4946694966521;311.4546705472243;3721.57089850199;848.7734786469617;834.3268291390161;834.3268291390161;70.0;75.14300773045757;70.0;50;66.6377632426007;0.5684524872732292;3;50;50;1.8139239274278782;1630.630416332001;3921.878514446637;3061.048397245648;184.0;180.0;136.0;0;6
301;305.7288985589964;311.53656;311.4989538756156;311.4546705472243;3729.8099635006856;848.7399409437479;834.2615861677367;834.2615861677367;70.0;75.23110660813485;70.0;50;66.644564704054;0.5663215907868334;3;50;50;1.80896902437415;1630.6049670210073;3924.688890713619;3070.972351036576;184.0;180.0;136.0;0;6
302;305.7302764309383;311.5407;311.4992416161241;311.4546705472243;3722.376511201586;848.7076179836308;834.1975173018315;834.1975173018315;70.0;75.17849802210968;70.0;50;66.58564070544739;0.5644656222307702;3;50;50;1.813915831491657;1630.803951985984;3923.4403490072104;3062.0187577423108;184.0;180.0;136.0;0;6
303;305.73164052416087;311.54007;311.49885168533285;311.4546705472243;3707.81259056577;848.6742665363759;834.1325274075255;834.1325274075255;70.0;75.33468330826577;70.0;50;66.53933008386241;0.5615004150207483;3;50;50;1.8238129063509916;1631.8050572142743;3920.750504538873;3044.4765153364706;184.0;180.0;136.0;0;6
304;305.73299097645116;311.53772;311.49734857951387;311.4546705472243;3697.68196434522;848.6388652867807;834.0656628522021;834.0656628522021;70.0;75.18342093577665;70.0;50;66.50376878985328;0.5592856527938466;3;50;50;1.8302461752647898;1633.2446800680991;3916.563533008593;3032.274176053818;184.0;180.0;136.0;0;6
305;305.7343279242186;311.5386;311.49573491197003;311.4546705472243;3688.237117648702;848.6020494365654;833.997517022221;833.997517022221;70.0;75.19774480506968;70.0;50;66.4630573645853;0.5584187442197219;3;50;50;1.8361982695297367;1633.1820679550253;3913.7853517123394;3020.897858207862;184.0;180.0;136.0;0;6
306;305.7356515025083;311.53714;311.49581603106935;311.4546705472243;3690.7820210085433;848.5639174391882;833.9281819858908;833.9281819858908;70.0;75.04036286152514;70.0;50;66.4873100114574;0.5569190330190963;3;50;50;1.8339413704679572;1632.2685601027963;3913.5026447051923;3023.9631943047907;184.0;180.0;136.0;0;6
307;305.7369618450151;311.5399;311.4949811708408;311.4546705472243;3690.7541836536197;848.5261919876433;833.8592661065854;833.8592661065854;70.0;75.16113034709115;70.0;50;66.48835457610787;0.5558224735234679;3;50;50;1.8332787009334364;1630.747283465704;3912.958563052726;3023.929664210785;184.0;180.0;136.0;0;6
308;305.73825908409685;311.53937;311.4986173635756;311.4546705472243;3692.1862395143635;848.4885031892634;833.790423989929;833.790423989929;70.0;75.36577990071154;70.0;50;66.55285158747404;0.5527275692339458;3;50;50;1.832977825437689;1631.4075197759425;3914.550224540571;3025.654575495051;184.0;180.0;136.0;0;6
309;305.7395433507878;311.5407;311.49918966927515;311.4546705472243;3685.3939683373274;848.451060607212;833.7218512418842;833.7218512418842;70.0;75.18570662110335;70.0;50;66.46706298898374;0.549391200218551;3;50;50;1.8377204233528959;1633.0909377034307;3912.18134480979;3017.4732848623116;184.0;180.0;136.0;0;6
310;305.74081477481184;311.54044;311.4980207312571;311.4546705472243;3675.790529966705;848.4126829004537;833.6524449094288;833.6524449094288;70.0;75.22478840431245;70.0;50;66.3235661933852;0.5476054669021551;3;50;50;1.8440107093232325;1633.3827005158546;3909.5400502304883;3005.9059433448965;184.0;180.0;136.0;0;6
311;305.7420734845956;311.53845;311.49704882586525;311.4546705472243;3668.7424675718153;848.3729661486411;833.5818279958676;833.5818279958676;70.0;75.09345204383357;70.0;50;66.33978438871095;0.546023441679722;3;50;50;1.8485169020031167;1633.148381101163;3907.6267779664254;2997.416552190252;184.0;180.0;136.0;0;6
312;305.74331960728153;311.53894;311.49575545905003;311.4546705472243;3662.414657341983;848.3322782076614;833.5103439933744;833.5103439933744;70.0;75.28009673207937;70.0;50;66.36563841500109;0.543979798950204;3;50;50;1.8524115319799663;1633.0120941147154;3905.318095250944;2989.7947047684197;184.0;180.0;136.0;0;6
313;305.7445532687406;311.53827;311.4979282188302;311.4546705472243;3664.7114135131405;848.2907230979913;833.438090053128;833.438090053128;70.0;75.19616509177798;70.0;50;66.36148561045398;0.5425626418157776;3;50;50;1.8510012197856134;1633.2984869861355;3905.9358474611463;2992.5611475765786;184.0;180.0;136.0;0;6
314;305.7457745935851;311.54117;311.4950940002803;311.4546705472243;3657.2785704678345;848.2495434983962;833.3662260546714;833.3662260546714;70.0;75.05493480623717;70.0;50;66.36668507998694;0.5406685882149646;3;50;50;1.855246803141863;1632.169695184438;3903.1600431935412;2983.6082881285065;184.0;180.0;136.0;0;6
315;305.74698370518115;311.539;311.4957896886019;311.4546705472243;3663.9839663491425;848.2073376483866;833.2934436125005;833.2934436125005;70.0;75.19421928392079;70.0;50;66.26915715363486;0.5390418464407247;3;50;50;1.8500729657057682;1630.555828059039;3904.2795966588137;2991.684937467543;184.0;180.0;136.0;0;6
316;305.74818072566126;311.53976;311.4962596416891;311.4546705472243;3667.4110430363253;848.1661431550189;833.2216445009707;833.2216445009707;70.0;75.05111749555529;70.0;50;66.32536798159308;0.5367599370370499;3;50;50;1.8472900990136878;1628.9656165739564;3905.169802199317;2995.812851337254;184.0;180.0;136.0;0;6
317;305.74936577593655;311.54102;311.4955216687411;311.4546705472243;3668.61988655219;848.1254864377519;833.1503866450558;833.1503866450558;70.0;75.18961154409826;70.0;50;66.3234459248356;0.5346560300165066;3;50;50;1.8457749867845095;1627.229490134391;3905.0544803399775;2997.2689033521137;184.0;180.0;136.0;0;6
318;305.7505389757091;311.53894;311.49851415411763;311.4546705472243;3678.683934204524;848.0850475206385;833.0793713210588;833.0793713210588;70.0;75.10290080889146;70.0;50;66.34411278570497;0.532190947242924;3;50;50;1.838922045231712;1626.2461173463037;3907.789424921859;3009.3910487493504;184.0;180.0;136.0;0;6
319;305.7517004434839;311.54236;311.4983021676179;311.4546705472243;3674.5976855209683;848.046099850867;833.0097871893859;833.0097871893859;70.0;75.22657899558402;70.0;50;66.36843819361576;0.5296830515076294;3;50;50;1.8414944235580066;1625.6568398597358;3907.056368101987;3004.4691622100063;184.0;180.0;136.0;0;6
320;305.75285029658096;311.54086;311.49766308655416;311.4546705472243;3669.2673752460205;848.0066065442079;832.9397327856586;832.9397327856586;70.0;75.06130001073946;70.0;50;66.37638192813826;0.5277899455325041;3;50;50;1.8448635163988085;1624.8924947476564;3906.0983631827676;2998.0488034838327;184.0;180.0;136.0;0;6
321;305.75398865114704;311.53952;311.4976556722781;311.4546705472243;3671.7191975085802;847.966388908605;832.8690413172187;832.8690413172187;70.0;75.28678084624555;70.0;50;66.39848892637698;0.5256548952944854;3;50;50;1.842680441894909;1624.3882183208323;3905.4995162837085;3001.002023399085;184.0;180.0;136.0;0;6
322;305.75511562216747;311.5417;311.4975273979772;311.4546705472243;3663.738126674767;847.9265674118187;832.7987586552488;832.7987586552488;70.0;75.2063210138956;70.0;50;66.4185089805029;0.524366106052355;3;50;50;1.8481981232041838;1624.7582094313514;3903.921000082725;2991.3888235797567;184.0;180.0;136.0;0;6
323;305.7562313234777;311.5394;311.4976626436407;311.4546705472243;3666.307224258484;847.8856400560062;832.727482764519;832.727482764519;70.0;75.04859246055639;70.0;50;66.42695185207724;0.5224722512235076;3;50;50;1.845972974181309;1623.7223809161073;3904.0128655104177;2994.483301619344;184.0;180.0;136.0;0;6
324;305.7573358677748;311.54172;311.496411821389;311.4546705472243;3666.306804666915;847.8451266937628;832.6566322711107;832.6566322711107;70.0;75.1895125067252;70.0;50;66.4269586215027;0.5209800812536827;3;50;50;1.8452159930900924;1622.0688276567364;3903.398718963946;2994.4827962212994;184.0;180.0;136.0;0;6
325;305.758429366629;311.54108;311.4967435361842;311.4546705472243;3665.638409510198;847.8046569253411;832.5858613910589;832.5858613910589;70.0;75.16452457188448;70.0;50;66.3643306566061;0.5192020731396573;3;50;50;1.84546722910659;1621.1834842691842;3903.550631895203;2993.677714255033;184.0;180.0;136.0;0;6
326;305.7595119304946;311.54007;311.5015434060676;311.4546705472243;3669.8914588375487;847.7641345397474;832.5150802768796;832.5150802768796;70.0;75.37408041225612;70.0;50;66.3119684660534;0.5151642447871382;3;50;50;1.8435081098649082;1622.1904446435208;3906.1226194085975;2998.8005121698284;184.0;180.0;136.0;0;6
327;305.7605836687216;311.54385;311.4984628470814;311.4546705472243;3651.6351550849786;847.7242679849635;832.4449501512632;832.4449501512632;70.0;75.19536885224676;70.0;50;66.25901129094629;0.512016626381822;3;50;50;1.855783150853728;1623.9754211262089;3900.339894214968;2976.8107942998568;184.0;180.0;136.0;0;6
328;305.7616446895663;311.53958;311.49662911804097;311.4546705472243;3643.3352244086755;847.6818146951048;832.3724444980897;832.3724444980897;70.0;75.10137753418614;70.0;50;66.23357026288905;0.5102974791886936;3;50;50;1.8610971860239436;1623.8912485591127;3897.6370594877017;2966.81352780025;184.0;180.0;136.0;0;6
329;305.76269510020256;311.53888;311.49601810718275;311.4546705472243;3643.9117799747005;847.6382099190453;832.2989031024167;832.2989031024167;70.0;75.04328563141777;70.0;50;66.16997634491811;0.5085321006791332;3;50;50;1.860122616404005;1622.3663345069353;3897.562390153449;2967.507988979527;184.0;180.0;136.0;0;6
330;305.7637350067324;311.54077;311.49398949519446;311.4546705472243;3643.6480975439117;847.5947353280745;832.2255220426696;832.2255220426696;70.0;75.19286177911333;70.0;50;66.18843987734255;0.5069266831971504;3;50;50;1.8593260638400264;1620.6351300121687;3896.3392863893246;2967.190383491642;184.0;180.0;136.0;0;6
331;305.764764514197;311.5397;311.4963500259429;311.4546705472243;3654.1193725111875;847.5512695321;832.1521879906583;832.1521879906583;70.0;75.06090371998285;70.0;50;66.26210664361574;0.504758023029433;3;50;50;1.8518861265940036;1619.3793765777614;3898.8765224209083;2979.8030341897256;184.0;180.0;136.0;0;6
