current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
94;304.7633096473676;311.37674;311.2607666890527;311.4546705472243;9271.03899990262;823.3723340138778;818.0058647892698;818.0058647892698;70.0;73.00982568687016;70.0;50;65.74092806111801;0.0;3;50;50;0.6419062100352689;1591.4542846298614;4664.167405963731;9745.382725382706;184.0;180.0;136.0;0;6
95;304.7743434084258;311.35602;311.2757838047894;311.4546705472243;9053.544453111746;823.9250787908364;818.5013967099178;818.5013967099178;70.0;73.13826115719937;70.0;50;65.47770901837215;0.0;3;50;50;0.6600427932460367;1605.728509401452;4653.72827540946;9483.4105437731;184.0;180.0;136.0;0;6
96;304.78526683187346;311.36298;311.283553052157;311.4546705472243;8829.2315907247;824.4641833082417;818.9826170438048;818.9826170438048;70.0;73.25385119717134;70.0;50;65.09059726786026;0.0;3;50;50;0.6790694388900664;1617.1023988157424;4639.317608348815;9213.225701027903;184.0;180.0;136.0;0;6
97;304.79608102108665;311.37167;311.28120211359857;311.4546705472243;8609.482065115302;824.9884961504481;819.4484694000228;819.4484694000228;70.0;73.41000612277107;70.0;50;64.86492298545778;0.0;3;50;50;0.6977391508964169;1620.4312123053273;4623.31367314328;8948.537397431384;184.0;180.0;136.0;0;6
98;304.8067870684077;311.37094;311.26113790863155;311.4546705472243;8422.272317429408;825.4975768006873;819.8986412380517;819.8986412380517;70.0;72.85864111778983;70.0;50;64.91999653451317;0.0;3;50;50;0.7123798105015268;1605.9706004651732;4608.1493014855905;8723.043256343723;184.0;180.0;136.0;0;6
99;304.8173860552555;311.36298;311.26967465996177;311.4546705472243;8293.218202582693;825.9930314616267;820.3349015385156;820.3349015385156;70.0;73.75215538491118;70.0;50;65.47357520256699;0.0;3;50;50;0.7250730871111462;1610.0716905151135;4602.062732323979;8567.597575010857;184.0;180.0;136.0;0;6
100;304.82787905223483;311.36633;311.2424637878195;311.4546705472243;8179.575924444156;826.478625410042;820.7611661196667;820.7611661196667;70.0;74.13564241750265;70.0;50;65.84766418090436;0.0;3;50;50;0.7325397147639137;1583.1079764868184;4592.7259152393035;8430.715450992986;184.0;180.0;136.0;0;6
101;304.8382671192444;311.35345;311.200989412837;311.4546705472243;8122.841714145352;826.9552723749883;821.1784028682889;821.1784028682889;70.0;74.09000324852347;70.0;50;66.63002959311586;1.4210854715202004e-14;3;50;50;0.7325548986073057;1541.8992498391704;4584.002519985907;8362.379094688078;184.0;180.0;136.0;0;6
102;304.84855130558384;311.3251;311.1853938739582;311.4546705472243;8163.29447933134;827.4271264603001;821.5908401794202;821.5908401794202;70.0;74.14655102686703;70.0;50;68.20282650791799;-1.4210854715202004e-14;3;50;50;0.7253488913364122;1511.6274172229841;4589.357870756489;8411.104450354602;184.0;180.0;136.0;0;6
103;304.8587326500599;311.3188;311.18945043883156;311.4546705472243;8246.961500296165;827.9015283649462;822.0059055520614;822.0059055520614;70.0;74.17865795483621;70.0;50;69.52061127488889;-1.4210854715202004e-14;3;50;50;0.7160683053063557;1493.8568720144171;4601.231600659131;8511.881377106733;184.0;180.0;136.0;0;6
104;304.8688121810912;311.3091;311.20553578541006;311.4546705472243;8348.015107206375;828.3816608902833;822.4268317323902;822.4268317323902;70.0;74.21835081150972;70.0;50;70.43674561223244;0.0;3;50;50;0.7066427024831172;1485.7312995023005;4615.139452263827;8633.600446630078;184.0;180.0;136.0;0;6
105;304.8787909168122;311.31378;311.22570900810035;311.4546705472243;8420.476568950624;828.8686723329403;822.8548062448996;822.8548062448996;70.0;74.2610719881936;70.0;50;70.9156871644062;0.0;3;50;50;0.700695985454072;1484.3656949384967;4626.320104991925;8720.880277301027;184.0;180.0;136.0;0;6
106;304.888669865176;311.31485;311.2474075597021;311.4546705472243;8460.90653705634;829.3603665145484;823.2876116238288;823.2876116238288;70.0;74.30835406124858;70.0;50;70.55604180148504;0.0;3;50;50;0.6981026174972982;1487.5944735355479;4634.471004000301;8769.578173884363;184.0;180.0;136.0;0;6
107;304.8984500240561;311.32486;311.2682871437789;311.4546705472243;8461.494164743133;829.854401546278;823.7228646892801;823.7228646892801;70.0;74.3638771249651;70.0;50;69.9580485823301;0.0;3;50;50;0.699264744855816;1493.908247189202;4638.843534937512;8770.285971433106;184.0;180.0;136.0;0;6
108;304.90813238134746;311.33884;311.2865692026869;311.4546705472243;8415.630109868207;830.3479457815102;824.1576708162057;824.1576708162057;70.0;74.42573294573764;70.0;50;69.15348521392323;0.0;3;50;50;0.7046473094886014;1502.2753046844316;4638.756098164791;8715.042717336257;184.0;180.0;136.0;0;6
109;304.9177179150659;311.35178;311.30257672774536;311.4546705472243;8336.686255773478;830.8377002152441;824.5886579831222;824.5886579831222;70.0;74.4941191223215;70.0;50;68.27771167908725;0.0;3;50;50;0.7131376530563612;1511.972813106248;4635.241554565311;8619.954845079155;184.0;180.0;136.0;0;6
110;304.9272075934472;311.36868;311.3151197991241;311.4546705472243;8221.345116488685;831.3212437998442;825.0133649171127;825.0133649171127;70.0;74.56786727812113;70.0;50;67.4358894259812;0.0;3;50;50;0.7251662466628769;1522.5041627860062;4627.649950595583;8481.026442810622;184.0;180.0;136.0;0;6
111;304.93660237504463;311.38126;311.32484327596785;311.4546705472243;8082.804284871108;831.7957917960516;825.428981595204;825.428981595204;70.0;74.64571796191223;70.0;50;66.64536963605475;0.0;3;50;50;0.7397590381846852;1533.5279397257536;4616.942634865085;8314.154011127252;184.0;180.0;136.0;0;6
112;304.9459032088261;311.39078;311.33256926318177;311.4546705472243;7933.181613648074;832.2593805958153;825.8335582824151;825.8335582824151;70.0;74.72616090532705;70.0;50;66.0167607779203;0.0;3;50;50;0.7559631930924328;1544.8131997706041;4604.141144041932;8133.933503639105;184.0;180.0;136.0;0;6
113;304.95511103426975;311.39932;311.33840574213787;311.4546705472243;7776.066763200759;832.7108568718186;826.2259826896674;826.2259826896674;70.0;74.8073504479062;70.0;50;65.46334087740843;0.0;3;50;50;0.7735619024228607;1556.2039049703567;4589.504573870916;7944.688666275316;184.0;180.0;136.0;0;6
114;304.96422678145893;311.40445;311.34305373884064;311.4546705472243;7618.755368034705;833.1492839622681;826.6053708956304;826.6053708956304;70.0;74.88813762979498;70.0;50;65.10557869209079;0.0;3;50;50;0.7919075462620766;1567.5929810259363;4573.814037002012;7755.207090797805;184.0;180.0;136.0;0;6
115;304.9732513711763;311.40875;311.3471764118946;311.4546705472243;7466.61025013864;833.5742823045471;826.9714017309125;826.9714017309125;70.0;74.96671125734754;70.0;50;64.82753557038295;0.0;3;50;50;0.8104502712608255;1578.9065057318646;4557.781044970928;7571.948296291993;184.0;180.0;136.0;0;6
116;304.98218571499643;311.41196;311.3509032145719;311.4546705472243;7320.316184475862;833.9859321483599;827.3242102075462;827.3242102075462;70.0;75.04255118441036;70.0;50;64.62791573086501;0.0;3;50;50;0.8290821801993116;1590.0859288978318;4541.587905343402;7395.737094201178;184.0;180.0;136.0;0;6
117;304.9910307153784;311.41443;311.35542507728553;311.4546705472243;7187.662578377276;834.3844100375852;827.6640213361985;827.6640213361985;70.0;75.11500440770527;70.0;50;64.47131378083924;0.0;3;50;50;0.8468144017728174;1601.0861139606568;4526.425489796278;7235.955825655429;184.0;180.0;136.0;0;6
118;304.9997872657565;311.4181;311.35955702268905;311.4546705472243;7059.602274651814;834.7706342455679;827.9917851662518;827.9917851662518;70.0;75.18372249555613;70.0;50;64.38633605926134;0.0;3;50;50;0.8646303726568997;1611.8666813307298;4511.192445248748;7081.70718981811;184.0;180.0;136.0;0;6
119;305.00845625063084;311.42023;311.36408330838094;311.4546705472243;6940.996651759635;835.1447723224647;828.3077031198859;828.3077031198859;70.0;75.24831017694498;70.0;50;64.34943606879726;0.0;3;50;50;0.8818570099883908;1622.388680566445;4496.681938094163;6938.846717044481;184.0;180.0;136.0;0;6
120;305.0170385456564;311.423;311.3687081134638;311.4546705472243;6829.399348368117;835.5074753611719;828.612446572066;828.612446572066;70.0;75.30861396629008;70.0;50;64.34308511655652;0.0;3;50;50;0.8987178110480416;1632.6121304005358;4482.648296093099;6804.427765109397;184.0;180.0;136.0;0;6
121;305.0255350177318;311.42596;311.3734264678203;311.4546705472243;6724.464747630049;835.8592112718133;828.9065011509654;828.9065011509654;70.0;75.36469397072233;70.0;50;64.3481194209356;0.0;3;50;50;0.9151829558015145;1642.4968606021855;4469.126069714034;6678.0340385203945;184.0;180.0;136.0;0;6
122;305.0339465250864;311.42883;311.3783400402872;311.4546705472243;6626.550567130031;836.2004497105937;829.1903495443775;829.1903495443775;70.0;75.41689866424294;70.0;50;64.2973817164197;0.0;3;50;50;0.9311227775578635;1652.0044614943442;4456.250727070656;6560.096408108123;184.0;180.0;136.0;0;6
123;305.0422739173674;311.4321;311.3827243598953;311.4546705472243;6531.13175661043;836.5317271940124;829.4645354046045;829.4645354046045;70.0;75.46581711280102;70.0;50;64.24790158696706;0.0;3;50;50;0.9471377997599355;1661.1010987915215;4443.3577782654365;6445.164450837263;184.0;180.0;136.0;0;6
124;305.05051803572564;311.43445;311.3875252534348;311.4546705472243;6443.6802738763;836.8531579980416;829.729188340958;829.729188340958;70.0;75.51191886725402;70.0;50;64.08328710595592;0.0;3;50;50;0.9623514568686939;1669.7593340938995;4431.384474972069;6339.829139884004;184.0;180.0;136.0;0;6
125;305.0586797129003;311.43756;311.39168434810125;311.4546705472243;6357.863486727155;837.1654229252005;829.9849858284032;829.9849858284032;70.0;75.55570710976912;70.0;50;64.06734653826501;0.0;3;50;50;0.9776840460520253;1677.9584514778053;4419.331751200967;6236.462819762857;184.0;180.0;136.0;0;6
126;305.0667597733032;311.44052;311.3957379416611;311.4546705472243;6276.61513662678;837.468583106601;830.232001574236;830.232001574236;70.0;75.59646002142824;70.0;50;63.995093265808194;0.0;3;50;50;0.9926391054709469;1685.6839035957055;4407.729697335927;6138.599182066959;184.0;180.0;136.0;0;6
127;305.07475903310205;311.44293;311.3994794688482;311.4546705472243;6198.661832338958;837.7630114229447;830.4706097995243;830.4706097995243;70.0;75.63503224071817;70.0;50;63.94823235679201;0.0;3;50;50;1.0073799992396242;1692.9220325156193;4396.392308612054;6044.704427052276;184.0;180.0;136.0;0;6
128;305.0826783003029;311.44568;311.40299472916735;311.4546705472243;6124.2973514950845;838.0489633403198;830.7010693558742;830.7010693558742;70.0;75.67107609472964;70.0;50;63.90046962362018;0.0;3;50;50;1.0218201431240654;1699.6711422549538;4385.403109127126;5955.132409875829;184.0;180.0;136.0;0;6
129;305.0905183748318;311.44775;311.4062891817419;311.4546705472243;6053.376517008921;838.3267370826665;830.9236789063033;830.9236789063033;70.0;75.70491348216511;70.0;50;63.910026110928726;0.0;3;50;50;1.0359454922158973;1705.9321653295992;4374.765652147347;5869.708264737245;184.0;180.0;136.0;0;6
130;305.0982800486154;311.45;311.40988775982237;311.4546705472243;5988.445706515204;838.5966271829294;831.1387321177314;831.1387321177314;70.0;75.73615694760832;70.0;50;63.912011017024845;0.0;3;50;50;1.0492429617274819;1711.7136580766978;4364.976014119142;5791.499103497565;184.0;180.0;136.0;0;6
131;305.10596410566114;311.45273;311.4131183629502;311.4546705472243;5925.710483123756;838.8592153198822;831.3467974785408;831.3467974785408;70.0;75.76546675542681;70.0;50;63.85932347406776;0.0;3;50;50;1.0623638089679295;1717.0260696722564;4355.3759061605;5715.934526922564;184.0;180.0;136.0;0;6
132;305.1135713221364;311.45453;311.41595203277404;311.4546705472243;5864.840953773513;839.114685246499;831.548059131321;831.548059131321;70.0;75.79323765015938;70.0;50;63.755088180630025;0.0;3;50;50;1.0753531399159018;1721.8886329312272;4345.917467656481;5642.617178820198;184.0;180.0;136.0;0;6
133;305.1211024664469;311.45575;311.4191409554878;311.4546705472243;5809.471706758566;839.3631904246303;831.7426714194091;831.7426714194091;70.0;75.81980227570081;70.0;50;63.71593110238539;0.0;3;50;50;1.087465412934388;1726.3245666539742;4337.30092982482;5575.924920790693;184.0;180.0;136.0;0;6
134;305.12855829931436;311.45822;311.42185419761034;311.4546705472243;5755.068514167734;839.6052936590106;831.9311805709875;831.9311805709875;70.0;75.84482488043972;70.0;50;63.64376277960856;0.0;3;50;50;1.0995687283152797;1730.359832929683;4328.699592031726;5510.396275315037;184.0;180.0;136.0;0;6
135;305.13593957385314;311.45978;311.4247279781365;311.4546705472243;5704.646272805813;839.8410632465245;832.1136574707039;832.1136574707039;70.0;75.86878124538822;70.0;50;63.60775359623558;0.0;3;50;50;1.1110265073617729;1734.0186564112782;4320.701043464674;5449.662685594603;184.0;180.0;136.0;0;6
136;305.1432470356465;311.46204;311.42766143211986;311.4546705472243;5657.431303457888;840.0709100040771;832.2905005977202;832.2905005977202;70.0;75.89124454494242;70.0;50;63.5492970989605;0.0;3;50;50;1.1219620943139335;1737.3286038294093;4313.179888807211;5392.792255015028;184.0;180.0;136.0;0;6
137;305.15048142282194;311.46417;311.4297955417956;311.4546705472243;5608.989498469975;840.2951656741016;832.46203175905;832.46203175905;70.0;75.9128518490444;70.0;50;63.50078870737624;0.0;3;50;50;1.1333135999002115;1740.3139251996313;4305.284122265826;5334.444100907086;184.0;180.0;136.0;0;6
138;305.15764346612565;311.46515;311.4321202518787;311.4546705472243;5564.017856087687;840.5136620342143;832.6280940835326;832.6280940835326;70.0;75.93297998762864;70.0;50;63.48483934346859;0.0;3;50;50;1.1440578176294267;1743.0026588192245;4297.938100968118;5280.27575765762;184.0;180.0;136.0;0;6
139;305.1647338889963;311.46692;311.4346374677326;311.4546705472243;5522.311954422682;840.7267684559466;832.7890444831452;832.7890444831452;70.0;75.95219282351135;70.0;50;63.44393622363026;0.0;3;50;50;1.154204674221881;1745.4168560939615;4291.120911441783;5230.0409991021215;184.0;180.0;136.0;0;6
140;305.1717534076382;311.46878;311.4371203667171;311.4546705472243;5482.569325831735;840.9348374364257;832.9452229702664;832.9452229702664;70.0;75.96972994482223;70.0;50;63.4805142794054;0.0;3;50;50;1.1640237262358675;1747.5818277887265;4284.588173073271;5182.171002964326;184.0;180.0;136.0;0;6
141;305.1787027310937;311.47092;311.43916925696203;311.4546705472243;5442.73747487567;841.1380759964279;833.0968300787704;833.0968300787704;70.0;75.98631741597943;70.0;50;63.46167696684975;0.0;3;50;50;1.173982226534998;1749.5153455975324;4277.936616177912;5134.193538487747;184.0;180.0;136.0;0;6
142;305.1855825613147;311.47192;311.4411039570152;311.4546705472243;5404.226713132653;841.3364547833742;833.2438405701878;833.2438405701878;70.0;76.0009773850606;70.0;50;63.49783602742351;0.0;3;50;50;1.1837497970122792;1751.2393813693284;4271.45150798321;5087.80732596828;184.0;180.0;136.0;0;6
143;305.1923935932334;311.47336;311.44364451712886;311.4546705472243;5370.3075684133855;841.5301099020134;833.3863868903725;833.3863868903725;70.0;76.01514331809487;70.0;50;63.46305763609544;0.0;3;50;50;1.192517722181525;1752.7683078176296;4265.811056690385;5046.951716153923;184.0;180.0;136.0;0;6
144;305.199136514833;311.4754;311.4456007707787;311.4546705472243;5335.247076188149;841.7195653860648;833.5249707124402;833.5249707124402;70.0;76.02735521713723;70.0;50;63.39914730268187;0.0;3;50;50;1.2016594794856255;1754.1206554458297;4259.850200893541;5004.7213532686255;184.0;180.0;136.0;0;6
145;305.2058120072166;311.47656;311.4474604571076;311.4546705472243;5301.233619366222;841.9046729908512;833.6594529015978;833.6594529015978;70.0;76.04027141749984;70.0;50;63.28984743919612;0.0;3;50;50;1.2106435050775768;1755.3145951446884;4254.019699441352;4963.752144526616;184.0;180.0;136.0;0;6
146;305.2124207446763;311.47757;311.44865121008326;311.4546705472243;5265.523413131944;842.0855431982234;833.7899407029315;833.7899407029315;70.0;76.05079110435851;70.0;50;63.26869544067585;0.0;3;50;50;1.2201658576258276;1756.3529891557848;4247.764978328691;4920.739201117427;184.0;180.0;136.0;0;6
147;305.21896339476143;311.47824;311.4504358562773;311.4546705472243;5233.7357656216;842.2619601198827;833.916230781336;833.916230781336;70.0;76.06202854270924;70.0;50;63.22379620962172;0.0;3;50;50;1.2287961684517918;1757.266886348632;4242.2701701496335;4882.450979691218;184.0;180.0;136.0;0;6
148;305.2254406183457;311.47983;311.45232451822;311.4546705472243;5203.757922622361;842.4343799212386;834.0387589509389;834.0387589509389;70.0;76.07128522823947;70.0;50;63.164676818931525;0.0;3;50;50;1.2370399065991264;1757.9990985106595;4237.120182610323;4846.342667798634;184.0;180.0;136.0;0;6
149;305.2318530696942;311.48166;311.4537839472499;311.4546705472243;5172.5173744441145;842.6030095126808;834.1577235563486;834.1577235563486;70.0;76.08341180119822;70.0;50;63.17008949103494;0.0;3;50;50;1.2457283430560206;1758.7100179298966;4231.640592363259;4808.713427517936;184.0;180.0;136.0;0;6
150;305.2382013965291;311.4826;311.45514242790983;311.4546705472243;5143.2328200765005;842.7676865434116;834.2729719305863;834.2729719305863;70.0;76.0892046718495;70.0;50;63.176542289796146;0.0;3;50;50;1.2539272009810878;1759.0728185510773;4226.473667641663;4773.440181782145;184.0;180.0;136.0;0;6
151;305.24448624009574;311.48386;311.4563753397993;311.4546705472243;5115.444776179466;842.9286378266651;834.3847210833497;834.3847210833497;70.0;76.11151147597327;70.0;50;63.14160884475448;0.0;3;50;50;1.2617555047513083;1759.1585292817472;4221.524058130846;4739.969482908169;184.0;180.0;136.0;0;6
152;305.2507082352267;311.485;311.45821143939605;311.4546705472243;5087.922510653636;843.0860365868639;834.4931368828707;834.4931368828707;70.0;76.10891463086624;70.0;50;63.11851625642583;0.0;3;50;50;1.269745032473898;1760.088817945512;4216.371116964683;4706.818914082306;184.0;180.0;136.0;0;6
153;305.2568680104063;311.48608;311.45954153653554;311.4546705472243;5062.717291283459;843.2399073407703;834.5982439068406;834.5982439068406;70.0;76.10021596910283;70.0;50;63.09311183363863;0.0;3;50;50;1.2769939236420056;1759.9581340981576;4211.851883388566;4676.459227350928;184.0;180.0;136.0;0;6
