current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
4844;305.59275739507655;310.7523;310.6863279739816;310.63014460429247;3637.005262770789;824.5223083876299;781.7008395282515;781.7008395282515;70.0;73.18968542795776;70.0;50;71.39203169435089;0.0;3;50;50;1.6572066652229758;1330.1215252966942;3573.8663566615005;2959.1890890074155;170.0;170.0;130.0;0;7
4845;305.5927563113117;310.74905;310.69737075082116;310.63014460429247;3704.178063412677;824.5185726179694;781.6962067421285;781.6962067421285;70.0;72.89797286548048;70.0;50;72.2295743400471;0.0;3;50;50;1.616599041934904;1328.0835375106767;3586.5371525602727;3040.09872738057;170.0;170.0;130.0;0;7
4846;305.5927552383845;310.7652;310.70745684434985;310.63014460429247;3706.120458229834;824.5245065557538;781.7006013685243;781.7006013685243;70.0;72.75315772724446;70.0;50;72.1440208446135;0.0;3;50;50;1.6185479732860841;1334.1545668352803;3590.1778453560787;3042.438341937836;170.0;170.0;130.0;0;7
4847;305.5927541761866;310.7605;310.70869214273364;310.63014460429247;3700.5247054174215;824.5307125704873;781.7052510740743;781.7052510740743;70.0;72.78325623069529;70.0;50;71.56359667610337;0.0;3;50;50;1.6225337096593109;1337.7714812415525;3587.751274190633;3035.6982576752844;170.0;170.0;130.0;0;7
4848;305.5927531246106;310.7645;310.6971811039436;310.63014460429247;3668.371933013995;824.5361095082444;781.709146337271;781.709146337271;70.0;72.99622526930662;70.0;50;70.8884077238437;0.0;3;50;50;1.639803124807018;1338.0398377448373;3576.401332197335;2996.9702433153575;170.0;170.0;130.0;0;7
4849;305.59275208355047;310.75113;310.70246148667314;310.63014460429247;3674.596854994649;824.5368808862718;781.7087244401778;781.7087244401778;70.0;72.7658438123317;70.0;50;70.81275199993912;0.0;3;50;50;1.637403278763286;1337.8095445321499;3581.7164746062967;3004.468161841055;170.0;170.0;130.0;0;7
4850;305.5927510529009;310.7563;310.70141566687926;310.63014460429247;3670.7786260450193;824.5385470696268;781.7091390356256;781.7091390356256;70.0;72.77499194393806;70.0;50;70.95222018574029;0.0;3;50;50;1.6395782431744905;1340.0828549261769;3578.4372621199336;2999.869105071226;170.0;170.0;130.0;0;7
4851;305.59275003255783;310.76016;310.69658620108487;310.63014460429247;3649.838719249221;824.5396621642826;781.7090404293745;781.7090404293745;70.0;72.99551767613382;70.0;50;70.66086413968549;1.1368683772161604e-14;3;50;50;1.6519174904635343;1340.529770341413;3573.3416159930675;2974.646987335687;170.0;170.0;130.0;0;7
4852;305.59274902241816;310.75214;310.6954007356187;310.63014460429247;3661.712315249847;824.5377596654038;781.7061266385086;781.7061266385086;70.0;72.90980005317769;70.0;50;71.12690625536936;0.0;3;50;50;1.6436317428313512;1335.0809004755038;3577.6501159596983;2988.948733718441;170.0;170.0;130.0;0;7
4853;305.5927480223799;310.75793;310.68669849216406;310.63014460429247;3662.3703445565293;824.5375704295939;781.7048131832009;781.7048131832009;70.0;73.15689624056267;70.0;50;71.40363311202728;0.0;3;50;50;1.6403939645402947;1325.2671808510363;3579.086452447723;2989.7413300183402;170.0;170.0;130.0;0;7
4854;305.59274703234206;310.74905;310.69943886195074;310.63014460429247;3709.1365546064476;824.5374761693406;781.703589659772;781.703589659772;70.0;72.92191532165636;70.0;50;72.10374934357083;0.0;3;50;50;1.6140859449543314;1328.5682778661367;3588.052481844493;3046.071230023467;170.0;170.0;130.0;0;7
4855;305.5927460522046;310.7623;310.71221432977967;310.63014460429247;3720.588853581708;824.5441004965769;781.7086396613278;781.7086396613278;70.0;72.76032349277875;70.0;50;72.10089508570177;0.0;3;50;50;1.6108295052183483;1335.0666604080304;3593.855007875748;3059.8655241391684;170.0;170.0;130.0;0;7
4856;305.59274508186843;310.76715;310.7010289765574;310.63014460429247;3672.315631967152;824.5523578419522;781.7152156191426;781.7152156191426;70.0;72.7521724822595;70.0;50;71.02223330619044;0.0;3;50;50;1.6384449134896155;1340.6722199748351;3577.481348153813;3001.720428704434;170.0;170.0;130.0;0;7
4857;305.5927441212357;310.7513;310.7073778994904;310.63014460429247;3675.880230369004;824.5536791967719;781.7153166013036;781.7153166013036;70.0;72.88779959018248;70.0;50;71.09208628130772;0.0;3;50;50;1.6381384549567652;1343.8629465620722;3580.404162465965;3006.0139874794663;170.0;170.0;130.0;0;7
4858;305.59274317020925;310.76294;310.69815411768184;310.63014460429247;3635.311715333676;824.5555118568426;781.7158960812675;781.7158960812675;70.0;72.78951191343404;70.0;50;70.30650782277422;0.0;3;50;50;1.662204779361453;1346.3233942193629;3569.0641577882766;2957.1492111194134;170.0;170.0;130.0;0;7
4859;305.59274222869306;310.74957;310.6998540676274;310.63014460429247;3634.482727063607;824.5514957292169;781.7110181436918;781.7110181436918;70.0;72.88676080247909;70.0;50;70.39629311035861;0.0;3;50;50;1.6633201903491526;1347.1994300826755;3569.8257062065377;2956.150694748115;170.0;170.0;130.0;0;7
4860;305.59274129659207;310.7578;310.6935111840004;310.63014460429247;3626.9810701009947;824.5473641914823;781.7060339641067;781.7060339641067;70.0;72.90214577575536;70.0;50;70.65506833668258;0.0;3;50;50;1.6663480445412941;1341.2740298049175;3569.645202394082;2947.1149489366485;170.0;170.0;130.0;0;7
4861;305.5927403738121;310.75504;310.6837401390354;310.63014460429247;3620.6229910120983;824.5421531021168;781.7000439467057;781.7000439467057;70.0;73.11668376930635;70.0;50;70.94550551513247;0.0;3;50;50;1.6674893865768101;1328.9912893961575;3572.5214645655624;2939.456642674073;170.0;170.0;130.0;0;7
4862;305.5927394602599;310.7448;310.6940643815301;310.63014460429247;3689.094942972757;824.5360282002414;781.6932028399902;781.6932028399902;70.0;72.90499787045448;70.0;50;72.11262270946946;0.0;3;50;50;1.6252698790454858;1328.6935881201794;3582.7600195803557;3021.9311088106865;170.0;170.0;130.0;0;7
4863;305.59273855584325;310.76465;310.70759496544525;310.63014460429247;3703.8960014644845;824.5397789795556;781.695580064034;781.695580064034;70.0;72.75677829072127;70.0;50;72.15325091684761;0.0;3;50;50;1.6200236533025751;1334.8256352813605;3589.655818755272;3039.758983763972;170.0;170.0;130.0;0;7
4864;305.59273766047073;310.7625;310.7069340475209;310.63014460429247;3690.661593769709;824.5456496243901;781.699937632523;781.699937632523;70.0;72.77843458795554;70.0;50;71.26929607593468;0.0;3;50;50;1.6283538791191363;1339.162580800321;3584.6834167238435;3023.8181396956147;170.0;170.0;130.0;0;7
4865;305.59273677405196;310.76083;310.7015122496757;310.63014460429247;3675.6635460642647;824.5496150044208;781.7025173145007;781.7025173145007;70.0;72.99865405092052;70.0;50;70.75487097293612;0.0;3;50;50;1.636404211112867;1340.0680284164966;3578.5588240045827;3005.7529912344066;170.0;170.0;130.0;0;7
4866;305.59273589649735;310.75635;310.70096177470657;310.63014460429247;3660.3983919218135;824.5514208816086;781.7030820979006;781.7030820979006;70.0;72.76208563327928;70.0;50;70.48508991138495;0.0;3;50;50;1.6462989552922345;1339.8484471917732;3578.2492638305034;2987.366113069825;170.0;170.0;130.0;0;7
4867;305.5927350277183;310.7527;310.69967531456376;310.63014460429247;3655.653076125217;824.5510276699104;781.7015954265185;781.7015954265185;70.0;72.79137625693343;70.0;50;70.74469592664742;0.0;3;50;50;1.6490397405517199;1341.5148389204908;3575.34513044862;2981.650380192824;170.0;170.0;130.0;0;7
4868;305.59273416762704;310.75812;310.69436909960746;310.63014460429247;3642.7232208238433;824.5499511539889;781.6994722959416;781.6994722959416;70.0;73.0126477299975;70.0;50;70.86841092625629;0.0;3;50;50;1.655976268968883;1341.2443409776774;3570.5077388344275;2966.0763694823204;170.0;170.0;130.0;0;7
4869;305.5927333161367;310.75272;310.699649959431;310.63014460429247;3655.335027753974;824.5470110562322;781.6956113191451;781.6956113191451;70.0;72.78546639675841;70.0;50;71.24931508797536;1.1368683772161604e-14;3;50;50;1.6492440046520205;1340.4680644990287;3576.369141331887;2981.267290929662;170.0;170.0;130.0;0;7
4870;305.5927324731612;310.75928;310.6953180094691;310.63014460429247;3655.935007070455;824.5458930300764;781.6934521372757;781.6934521372757;70.0;72.90458230849778;70.0;50;71.0663323467056;0.0;3;50;50;1.6474459534179149;1342.1830698692936;3570.484232777191;2981.9899660163633;170.0;170.0;130.0;0;7
4871;305.59273163861553;310.75656;310.703390081232;310.63014460429247;3659.1877304583204;824.5448626784465;781.6913760847176;781.6913760847176;70.0;72.83354980041639;70.0;50;71.4179001874451;0.0;3;50;50;1.647887325197005;1344.269458235728;3576.170277146563;2985.907871337048;170.0;170.0;130.0;0;7
4872;305.5927308124153;310.76;310.695892931765;310.63014460429247;3649.6086932643184;824.5443021281558;781.6897397992977;781.6897397992977;70.0;73.10229544679106;70.0;50;70.99612251199909;0.0;3;50;50;1.6518531842719482;1343.093331302084;3570.1290939653773;2974.3699210368727;170.0;170.0;130.0;0;7
4873;305.5927299944771;310.75357;310.6933653189049;310.63014460429247;3658.557164701283;824.5423614571615;781.6868167538615;781.6868167538615;70.0;72.88604560395852;70.0;50;71.03706779937559;0.0;3;50;50;1.6450739105211294;1337.4141915719197;3573.375486080672;2985.1483548826955;170.0;170.0;130.0;0;7
4874;305.5927291847183;310.7523;310.69892282247037;310.63014460429247;3687.239877246726;824.541712755215;781.6851008062746;781.6851008062746;70.0;72.97867008010726;70.0;50;71.62720143109746;0.0;3;50;50;1.6280248077979222;1336.7356881917403;3579.4054223632497;3019.6966821436818;170.0;170.0;130.0;0;7
4875;305.592728383057;310.76056;310.7003495361285;310.63014460429247;3682.8844575559433;824.5451909768848;781.6872384027591;781.6872384027591;70.0;72.85293828601316;70.0;50;71.66010646306208;0.0;3;50;50;1.6313140204739152;1336.2277228165008;3581.2877709376758;3014.450579126134;170.0;170.0;130.0;0;7
4876;305.5927275894124;310.7559;310.70487568587987;310.63014460429247;3692.922779471783;824.5480397002184;781.6887894202774;781.6887894202774;70.0;72.78893678761145;70.0;50;71.5276334440945;0.0;3;50;50;1.626236930000087;1340.4432071465874;3581.430737170368;3026.541737873763;170.0;170.0;130.0;0;7
4877;305.5927268037042;310.7631;310.7038020819264;310.63014460429247;3673.9352115665306;824.5523271406896;781.6916847251451;781.6916847251451;70.0;72.99633327495522;70.0;50;71.10585152241428;0.0;3;50;50;1.6382755330089935;1340.9475060188365;3579.8935503479543;3003.671212331886;170.0;170.0;130.0;0;7
4878;305.59272602585304;310.75748;310.7000854471236;310.63014460429247;3655.2315567103715;824.5538815117212;781.6920296452836;781.6920296452836;70.0;72.77428494562146;70.0;50;70.7131831303129;0.0;3;50;50;1.649455951737589;1340.8731029831542;3576.390400627754;2981.1426600576433;170.0;170.0;130.0;0;7
4879;305.59272525578046;310.7546;310.6964298282474;310.63014460429247;3655.3781655187477;824.5527411695252;781.6898605728825;781.6898605728825;70.0;72.88578162515336;70.0;50;70.83559001147216;0.0;3;50;50;1.6481779627171047;1343.17298958007;3570.571698699645;2981.319250367332;170.0;170.0;130.0;0;7
4880;305.5927244934086;310.75638;310.7038412628044;310.63014460429247;3652.7703791972253;824.5516231862758;781.6877136600766;781.6877136600766;70.0;72.81162298881085;70.0;50;71.02074364378018;1.1368683772161604e-14;3;50;50;1.6523124942383351;1345.3527341730478;3575.5282690658905;2978.1781717430586;170.0;170.0;130.0;0;7
4881;305.5927237386604;310.75824;310.6988708988155;310.63014460429247;3639.626679702272;824.5501305078309;781.6852183434805;781.6852183434805;70.0;72.9997490490419;70.0;50;70.71125085490507;1.4210854715202004e-14;3;50;50;1.6595277495830698;1347.097224547158;3568.9991383069555;2962.346585701387;170.0;170.0;130.0;0;7
4882;305.59272299145977;310.7572;310.7021666697317;310.63014460429247;3633.803070396767;824.5467432549577;781.6809563092673;781.6809563092673;70.0;72.83477010610714;70.0;50;70.78973567708847;0.0;3;50;50;1.664540601252631;1348.6384456596902;3570.631738906953;2955.332048292906;170.0;170.0;130.0;0;7
4883;305.5927222517311;310.7589;310.6911532088834;310.63014460429247;3618.106116951321;824.5425186619049;781.6759143259562;781.6759143259562;70.0;73.13090732509838;70.0;50;70.70035463332763;-1.4210854715202004e-14;3;50;50;1.671647409171347;1346.393857861292;3562.2734990658237;2936.4250678678663;170.0;170.0;130.0;0;7
4884;305.59272151939973;310.75082;310.69384274698115;310.63014460429247;3638.887034777883;824.5360292359389;781.6687606340513;781.6687606340513;70.0;72.68095516054963;70.0;50;71.24322059020923;-1.1368683772161604e-14;3;50;50;1.6583930406376823;1337.2577925931928;3573.9997028976295;2961.4556833899605;170.0;170.0;130.0;0;7
4885;305.59272079439165;310.75513;310.6941928742329;310.63014460429247;3664.2197180129674;824.5325503938354;781.6644174620217;781.6644174620217;70.0;72.81258287028315;70.0;50;71.66742349555074;0.0;3;50;50;1.6415930287445648;1335.4106195550933;3576.1846694744586;2991.9689003466196;170.0;170.0;130.0;0;7
4886;305.59272007663367;310.75754;310.7049839988066;310.63014460429247;3687.3221367013884;824.5327278605183;781.6634879328071;781.6634879328071;70.0;72.96006037984621;70.0;50;71.77009814858783;0.0;3;50;50;1.629906736815011;1338.8454366838632;3583.1400223058235;3019.795763656823;170.0;170.0;130.0;0;7
4887;305.59271936605325;310.7619;310.70752821702166;310.63014460429247;3681.420966692981;824.5362275792161;781.6656608632412;781.6656608632412;70.0;72.77738617384185;70.0;50;71.4395572539373;1.1368683772161604e-14;3;50;50;1.634565539241462;1342.111621117175;3582.3240444181683;3012.687804381696;170.0;170.0;130.0;0;7
4888;305.59271866257865;310.76334;310.6989585884501;310.63014460429247;3651.734645085616;824.5388756335958;781.6670397968309;781.6670397968309;70.0;72.81508331423534;70.0;50;70.74399063646648;0.0;3;50;50;1.6514276907491319;1342.4137237032667;3573.7719521272816;2976.9306300056255;170.0;170.0;130.0;0;7
4889;305.59271796613876;310.752;310.6949495362146;310.63014460429247;3652.8480139594117;824.5372473660565;781.6644283687835;781.6644283687835;70.0;73.01919362020683;70.0;50;70.8126041070966;0.0;3;50;50;1.6493883144992458;1340.662981896327;3571.663529141275;2978.2716828141124;170.0;170.0;130.0;0;7
4890;305.5927172766633;310.75345;310.7010334530416;310.63014460429247;3666.9626806661295;824.5357813701183;781.6619696812083;781.6619696812083;70.0;72.7960618489438;70.0;50;71.306585191505;0.0;3;50;50;1.641982209487404;1339.2189537315571;3578.965694561971;2995.272798862354;170.0;170.0;130.0;0;7
4891;305.59271659408256;310.7588;310.69513908441223;310.63014460429247;3661.0963748854183;824.5363502574904;781.6614114984485;781.6614114984485;70.0;72.93321330320049;70.0;50;71.2083698059359;0.0;3;50;50;1.6439659631607089;1340.4721110774453;3572.038214162149;2988.2068335494864;170.0;170.0;130.0;0;7
4892;305.59271591832766;310.75446;310.70090789449375;310.63014460429247;3681.232416233024;824.5360738245046;781.6600655220362;781.6600655220362;70.0;73.29817942898623;70.0;50;71.5417043182575;0.0;3;50;50;1.6325740210985349;1342.5659525960014;3575.499118217208;3012.460695352678;170.0;170.0;130.0;0;7
4893;305.5927152493303;310.76166;310.70836613511557;310.63014460429247;3672.7206000562464;824.5386949444355;781.6614254488113;781.6614254488113;70.0;72.75137731840667;70.0;50;71.32514664710108;0.0;3;50;50;1.6405412319073431;1344.0471034259713;3581.1992563903755;3002.2082127677495;170.0;170.0;130.0;0;7
4894;305.5927145870229;310.76144;310.6968012406328;310.63014460429247;3640.529826895134;824.5400892814598;781.6616412992904;781.6616412992904;70.0;72.81756680844278;70.0;50;70.63064079722307;0.0;3;50;50;1.6582491262256154;1344.035010108732;3570.077538253825;2963.43442649519;170.0;170.0;130.0;0;7
4895;305.5927139313386;310.75247;310.6959898120858;310.63014460429247;3649.289271140571;824.5368432257503;781.6575274382858;781.6575274382858;70.0;72.95840034259261;70.0;50;70.9177770819413;0.0;3;50;50;1.6521037126605151;1344.4196267747561;3568.9123256910198;2973.985177088818;170.0;170.0;130.0;0;7
4896;305.59271328221115;310.75565;310.7045925598565;310.63014460429247;3656.030843385901;824.5348645261837;781.6545976248483;781.6545976248483;70.0;72.78801427794524;70.0;50;71.20304665322126;0.0;3;50;50;1.6503826891949713;1344.928546743487;3576.686584187913;2982.1054008583183;170.0;170.0;130.0;0;7
4897;305.592712639575;310.75928;310.69696177910765;310.63014460429247;3636.1860691539923;824.5338598696088;781.6525781535031;781.6525781535031;70.0;72.77795286521395;70.0;50;70.78724051465629;0.0;3;50;50;1.6612348891017676;1345.3744294160992;3568.894557143137;2958.202370295984;170.0;170.0;130.0;0;7
4898;305.59271200336514;310.7548;310.70088948260496;310.63014460429247;3644.9791340627307;824.5299933513089;781.6478892471237;781.6478892471237;70.0;72.90533484891712;70.0;50;71.0974756717287;0.0;3;50;50;1.6565823522848304;1346.1204592007377;3571.930654261795;2968.79361697856;170.0;170.0;130.0;0;7
4899;305.59271137351743;310.7603;310.69454993551716;310.63014460429247;3631.1264953225173;824.5274002900605;781.6443900542183;781.6443900542183;70.0;72.80626451489697;70.0;50;70.86622962509168;0.0;3;50;50;1.663878131043642;1346.6739332237132;3565.2741974984033;2952.1081136159723;170.0;170.0;130.0;0;7
4900;305.5927107499682;310.75134;310.7014688568185;310.63014460429247;3647.4307829872782;824.5228098403325;781.639028368363;781.639028368363;70.0;72.89272767055652;70.0;50;71.28091418108653;0.0;3;50;50;1.65512432439252;1346.5986023116754;3572.0115278016224;2971.7466281081774;170.0;170.0;130.0;0;7
4901;305.5927101326545;310.76074;310.69419593351455;310.63014460429247;3646.2129541538734;824.5205782077091;781.6358692022285;781.6358692022285;70.0;72.84859347910559;70.0;50;71.2245782902852;0.0;3;50;50;1.6535844793511658;1339.9013531313472;3571.7071462207296;2970.2797532783416;170.0;170.0;130.0;0;7
4902;305.5927095215139;310.75516;310.6926292919166;310.63014460429247;3652.1484068997925;824.5181733006019;781.6325496432103;781.6325496432103;70.0;73.0102633991528;70.0;50;71.48405208141145;0.0;3;50;50;1.6491075845875656;1327.3055285939122;3582.7952279544247;2977.4290061108004;170.0;170.0;130.0;0;7
