current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
750;305.8651742424731;311.47845;311.35010377461697;311.4546705472243;3799.156116717806;831.5122323708464;806.6462679366083;806.6462679366083;70.0;75.63567236531247;70.0;50;55.642922482285826;1.476133138849363;3;50;50;1.6740468543912623;1437.8865785919893;3842.8938763654955;3154.4997925865987;184.0;180.0;136.0;0;6
751;305.8651893575802;311.47852;311.35008554838606;311.4546705472243;3799.8993671232356;831.5083516454073;806.6224817038402;806.6224817038402;70.0;75.63484674302406;70.0;50;55.64454205332312;1.4711263359830866;3;50;50;1.6735617225389738;1437.7241183546223;3843.0242362294166;3155.3950376999383;184.0;180.0;136.0;0;6
752;305.86520432153634;311.47852;311.35025499274326;311.4546705472243;3801.332349183431;831.5045805855754;806.5988208063326;806.5988208063326;70.0;75.63390755345647;70.0;50;55.64366363649531;1.466275115149898;3;50;50;1.6726938806535596;1437.560443922317;3843.336641302242;3157.121064591443;184.0;180.0;136.0;0;6
753;305.8652191358529;311.4787;311.3498926235283;311.4546705472243;3800.808377902752;831.5010169378595;806.5753765721862;806.5753765721862;70.0;75.63306156517561;70.0;50;55.6371365476876;1.461600162844178;3;50;50;1.6729132798958546;1437.3960970593316;3843.137843404841;3156.489941183865;184.0;180.0;136.0;0;6
754;305.8652338020263;311.47842;311.3502624533122;311.4546705472243;3802.98706151219;831.4973827790589;806.5518892090086;806.5518892090086;70.0;75.63213451508675;70.0;50;55.66327003633524;1.4570877927186103;3;50;50;1.6716318588303904;1437.2311748712286;3843.6447100137966;3159.114165591433;184.0;180.0;136.0;0;6
755;305.86524832153793;311.47873;311.349995872079;311.4546705472243;3802.812030131711;831.4940616616811;806.5287171807362;806.5287171807362;70.0;75.63115519660063;70.0;50;55.65301818663812;1.4527396020110501;3;50;50;1.6716577488626139;1437.065469280511;3843.5397774293588;3158.903340293647;184.0;180.0;136.0;0;6
756;305.8652626958545;311.47855;311.34974711401486;311.4546705472243;3802.7062946540677;831.4907192910072;806.5055479995332;806.5055479995332;70.0;75.6302061417602;70.0;50;55.651568081040274;1.448546265027332;3;50;50;1.6716449467626533;1436.8987968013257;3843.4531113151443;3158.7759819108255;184.0;180.0;136.0;0;6
757;305.86527692642784;311.4783;311.35029043671886;311.4546705472243;3805.527856190395;831.4873655207946;806.482390850713;806.482390850713;70.0;75.62918249417832;70.0;50;55.68596513368928;1.4445091489137951;3;50;50;1.6700094252523736;1436.7315855771883;3844.1297218608424;3162.1745527813305;184.0;180.0;136.0;0;6
758;305.86529101469546;311.47876;311.3496847348405;311.4546705472243;3804.094365442001;831.4844156098105;806.4596338390389;806.4596338390389;70.0;75.62812390376094;70.0;50;55.66052866036587;1.4406196395493396;3;50;50;1.670732988153201;1436.563418379265;3843.7011675019685;3160.447913174891;184.0;180.0;136.0;0;6
759;305.8653049620804;311.47827;311.34973296617403;311.4546705472243;3805.0851256185824;831.4812655484438;806.4367123702293;806.4367123702293;70.0;75.62721063776027;70.0;50;55.648538825078894;1.4368726020427545;3;50;50;1.6701128052775682;1436.3946785931234;3843.902915188131;3161.641283807583;184.0;180.0;136.0;0;6
760;305.8653187699915;311.4783;311.34973973271843;311.4546705472243;3805.923203881269;831.4782594159669;806.4139480302143;806.4139480302143;70.0;75.62624765239573;70.0;50;55.68754526627612;1.4332656631890899;3;50;50;1.6695775896338283;1436.2260013596344;3844.0648131346065;3162.6507490749887;184.0;180.0;136.0;0;6
761;305.86533243982353;311.4783;311.3494166035694;311.4546705472243;3805.525111341032;831.4753753883796;806.391320389951;806.391320389951;70.0;75.62548474825262;70.0;50;55.62705883661694;1.429798336278182;3;50;50;1.6697282150140227;1436.0579837880741;3843.908567383164;3162.1712466102736;184.0;180.0;136.0;0;6
762;305.8653459729572;311.47806;311.3496238426028;311.4546705472243;3807.0879369444683;831.4724380077776;806.3686654210214;806.3686654210214;70.0;75.6246298068539;70.0;50;55.669378243514544;1.4264571745206354;3;50;50;1.6687937683606389;1435.8907828118915;3844.262264525511;3164.0536700496127;184.0;180.0;136.0;0;6
763;305.8653593707595;311.4782;311.34932293394337;311.4546705472243;3806.765272726641;831.4697254306558;806.3462430904337;806.3462430904337;70.0;75.62412830319629;70.0;50;55.61430168670952;1.4232536912284388;3;50;50;1.6689031247987614;1435.7255623319002;3844.1248770302714;3163.6650209992404;184.0;180.0;136.0;0;6
764;305.8653726345838;311.47803;311.349458675899;311.4546705472243;3808.03683256948;831.4669700195465;806.32380320445;806.32380320445;70.0;75.62347547617111;70.0;50;55.64071562268735;1.4201720911222964;3;50;50;1.6681328212342694;1435.5628357051094;3844.405523152315;3165.1966148299384;184.0;180.0;136.0;0;6
765;305.8653857657699;311.47815;311.34921334317823;311.4546705472243;3807.8979208884703;831.464397887553;806.301557087647;806.301557087647;70.0;75.623198684671;70.0;50;55.59578653114471;1.4172207114955029;3;50;50;1.6681423840636487;1435.403358099305;3844.3161568779387;3165.0292957101638;184.0;180.0;136.0;0;6
766;305.8653987656441;311.478;311.34947296532476;311.4546705472243;3809.5972156511457;831.4618088303089;806.2793175753671;806.2793175753671;70.0;75.6226116733803;70.0;50;55.65512571128821;1.4143904817405257;3;50;50;1.6671392784711836;1435.2477536244164;3844.709204344152;3167.0760962518057;184.0;180.0;136.0;0;6
767;305.86541163551954;311.4782;311.34919076530673;311.4546705472243;3809.2403925073204;831.4594634917537;806.2573282705059;806.2573282705059;70.0;75.62214153513514;70.0;50;55.692548753225395;1.411681622009965;3;50;50;1.667275838779263;1435.0966845076555;3844.576186068898;3166.6463027750683;184.0;180.0;136.0;0;6
768;305.86542437669624;311.4779;311.3497334174083;311.4546705472243;3811.7904216981888;831.457070093029;806.2353164071021;806.2353164071021;70.0;75.62167391818981;70.0;50;55.694125630069124;1.4090792719314749;3;50;50;1.6658211770992981;1434.9540767834405;3845.228981433335;3169.717812935469;184.0;180.0;136.0;0;6
769;305.8654369904612;311.47833;311.3492207833931;311.4546705472243;3810.36854315817;831.4550407518597;806.213667180651;806.213667180651;70.0;75.62141670140645;70.0;50;55.63878236016821;1.4065761204547158;3;50;50;1.6665621086832458;1434.8234405189974;3844.853919640008;3168.005160234016;184.0;180.0;136.0;0;6
770;305.8654494780885;311.4779;311.3496253953174;311.4546705472243;3812.392882690393;831.4528120516593;806.1918539062386;806.1918539062386;70.0;75.6209961339141;70.0;50;55.66564090057634;1.4041821238817391;3;50;50;1.6653994709445923;1434.7051084225714;3845.3497811670068;3170.4434772005793;184.0;180.0;136.0;0;6
771;305.86546184083954;311.47818;311.3490798632465;311.4546705472243;3810.857335005625;831.4508726858049;806.170333367631;806.170333367631;70.0;75.62106178051762;70.0;50;55.644032242475575;1.401883093596723;3;50;50;1.6662020787602805;1434.5977963496778;3844.9199632632735;3168.5939100142755;184.0;180.0;136.0;0;6
772;305.86547407996306;311.47772;311.34925038791295;311.4546705472243;3812.1799613974486;831.4487177646164;806.1486335865882;806.1486335865882;70.0;75.62029089302115;70.0;50;55.61408256774875;1.399444780075885;3;50;50;1.6654128388260656;1434.5006723880729;3845.169481379864;3170.1870135032273;184.0;180.0;136.0;0;6
773;305.8654861966953;311.4779;311.3493988894767;311.4546705472243;3813.1901543639597;831.4467526336348;806.1271334405143;806.1271334405143;70.0;75.62103392317684;70.0;50;55.65002477382658;1.3973465116945136;3;50;50;1.6648152712226605;1434.438589397719;3845.3628729582974;3171.40379093139;184.0;180.0;136.0;0;6
774;305.86549819226025;311.47806;311.3492458529517;311.4546705472243;3813.0810613536814;831.4449327862366;806.1057912955363;806.1057912955363;70.0;75.62111415954476;70.0;50;55.645199080583325;1.3952852582140736;3;50;50;1.6648341505042996;1434.3962539335917;3845.2463188269103;3171.272388400509;184.0;180.0;136.0;0;6
775;305.86551006786954;311.47797;311.3491289997919;311.4546705472243;3813.0661006888045;831.443099439694;806.0844586979132;806.0844586979132;70.0;75.61994357410401;70.0;50;55.649254769099265;1.3932627488470188;3;50;50;1.6648045291113651;1434.3565444426536;3845.162090833534;3171.254368279665;184.0;180.0;136.0;0;6
776;305.86552182472275;311.47787;311.34905571173834;311.4546705472243;3813.149878965656;831.4412659484715;806.0631481064719;806.0631481064719;70.0;75.61926364083843;70.0;50;55.63765318735985;1.3912950340150814;3;50;50;1.6647257373980218;1434.309751044057;3845.1270046968007;3171.355279214133;184.0;180.0;136.0;0;6
777;305.8655334640074;311.47778;311.3492379592929;311.4546705472243;3814.1923358752847;831.4394463055295;806.0418725763126;806.0418725763126;70.0;75.61816521710519;70.0;50;55.684780157825955;1.389381832338222;3;50;50;1.6641186547906;1434.2570027742795;3845.344011196721;3172.610918561781;184.0;180.0;136.0;0;6
778;305.86554498689924;311.47787;311.34939976739264;311.4546705472243;3815.081327840676;831.4377763461921;806.0207590555164;806.0207590555164;70.0;75.61807822270258;70.0;50;55.65823062035442;1.3875186379580327;3;50;50;1.6636027771632054;1434.2062978918223;3845.539407671628;3173.6817093840946;184.0;180.0;136.0;0;6
779;305.86555639456213;311.478;311.3488806811094;311.4546705472243;3813.5084328433068;831.436234149077;805.9997870225824;805.9997870225824;70.0;75.61688361411058;70.0;50;55.626613538280665;1.3857035618834288;3;50;50;1.6644354411840414;1434.157488387205;3845.0774682147685;3171.787157359763;184.0;180.0;136.0;0;6
780;305.8655676881484;311.4776;311.3492641743219;311.4546705472243;3815.32957719171;831.4344707393112;805.9786302367039;805.9786302367039;70.0;75.61583548384512;70.0;50;55.6522123774163;1.3839507559992967;3;50;50;1.663398035206447;1434.096009060043;3845.4972938980727;3173.980725727415;184.0;180.0;136.0;0;6
781;305.8655788687988;311.4779;311.3486825987904;311.4546705472243;3813.555912251979;831.4329672767949;805.9577384552292;805.9577384552292;70.0;75.61573223107402;70.0;50;55.61949004847499;1.382246819539978;3;50;50;1.664338483477874;1434.0285537635511;3844.9940553977553;3171.844346307508;184.0;180.0;136.0;0;6
782;305.8655899376427;311.47742;311.34969320921005;311.4546705472243;3817.745655845454;831.4312141154112;805.9366352412738;805.9366352412738;70.0;75.6145313744559;70.0;50;55.66247340318189;1.3805962307979143;3;50;50;1.661997571374379;1433.956191180805;3846.0287566188213;3176.8908924658504;184.0;180.0;136.0;0;6
783;305.8656008957982;311.47836;311.34900789099197;311.4546705472243;3815.570241706253;831.4300564301482;805.9161106302387;805.9161106302387;70.0;75.61479172755466;70.0;50;55.64088016376081;1.378984417673894;3;50;50;1.6631583257674691;1433.8819162869916;3845.432670545687;3174.2706061351823;184.0;180.0;136.0;0;6
784;305.86561174437213;311.47787;311.34919017153294;311.4546705472243;3816.6545207921904;831.4285918213452;805.8953210238808;805.8953210238808;70.0;75.61381445388754;70.0;50;55.64703005727538;1.3774116713205102;3;50;50;1.6625262965983025;1433.811043564714;3845.6685945371473;3175.5766202941945;184.0;180.0;136.0;0;6
785;305.8656224844603;311.478;311.3489598562894;311.4546705472243;3816.1906839696458;831.4272823996137;805.874698386051;805.874698386051;70.0;75.61346712117145;70.0;50;55.65458599942328;1.3758761043275172;3;50;50;1.6627457460613564;1433.7359212263732;3845.5116336232677;3175.017928841439;184.0;180.0;136.0;0;6
786;305.8656331171476;311.47775;311.34876072906695;311.4546705472243;3817.754914918005;831.4259086796407;805.8540375138431;805.8540375138431;70.0;75.5985201347256;70.0;50;55.63385386835186;1.3745523546023264;3;50;50;1.6616960571639467;1433.541337157954;3845.5042650457617;3176.902045018737;184.0;180.0;136.0;0;6
787;305.865643643508;311.4781;311.3484635337698;311.4546705472243;3817.465658266198;831.4247580226191;805.8336070080196;805.8336070080196;70.0;75.60180609823558;70.0;50;55.66718768736662;1.373438646154355;3;50;50;1.6617850475274782;1433.2347412233726;3845.514592722884;3176.5536353816365;184.0;180.0;136.0;0;6
788;305.8656540646048;311.47772;311.34851222548053;311.4546705472243;3818.687643608907;831.4235676333326;805.8131611751703;805.8131611751703;70.0;75.60543464847899;70.0;50;55.65667849189366;1.3720183185866404;3;50;50;1.6610269969023395;1432.9363616640196;3845.8498184639175;3178.025516726929;184.0;180.0;136.0;0;6
789;305.86566438149066;311.47772;311.3486450210107;311.4546705472243;3819.741634540216;831.4225516076915;805.7929001296611;805.7929001296611;70.0;75.60802770391648;70.0;50;55.654004165542744;1.3706787052909248;3;50;50;1.6604008181321368;1432.750563817594;3846.1535362995064;3179.295048803691;184.0;180.0;136.0;0;6
790;305.8656745952077;311.4777;311.34861783058176;311.4546705472243;3821.9761987708066;831.4216859449004;805.772801404948;805.772801404948;70.0;75.59539568019973;70.0;50;55.63437392973076;1.3694685665202542;3;50;50;1.658985024945847;1432.5125660256276;3846.3555221278484;3181.986581419437;184.0;180.0;136.0;0;6
791;305.86568470678753;311.4781;311.3485154692027;311.4546705472243;3822.6473470804267;831.4211376216688;805.7530210668963;805.7530210668963;70.0;75.59727554773418;70.0;50;55.70124021291237;1.3683866444510215;3;50;50;1.658529636794431;1432.202320239768;3846.55748119832;3182.794979558374;184.0;180.0;136.0;0;6
792;305.8656947172516;311.47794;311.34833833567603;311.4546705472243;3823.0497852071476;831.4206849067152;805.7333517977104;805.7333517977104;70.0;75.59990724707411;70.0;50;55.62370825253203;1.3672045377373792;3;50;50;1.6582204812060795;1431.9085953469446;3846.671027599764;3183.2797162820107;184.0;180.0;136.0;0;6
793;305.86570462761097;311.47772;311.3484519262929;311.4546705472243;3824.767332156189;831.420289651225;805.7137579059653;805.7137579059653;70.0;75.59858103868653;70.0;50;55.62058923061231;1.3659531401825546;3;50;50;1.657174855939048;1431.6228489854777;3847.05659523955;3185.3485015821298;184.0;180.0;136.0;0;6
794;305.86571443886675;311.47784;311.34838615014337;311.4546705472243;3825.860489968898;831.4201379404707;805.6944133285725;805.6944133285725;70.0;75.5971890577552;70.0;50;55.674096433668126;1.3647635225583485;3;50;50;1.656467285405662;1431.341462121186;3847.2652080616976;3186.6652101675377;184.0;180.0;136.0;0;6
795;305.86572415201;311.47778;311.3482456243866;311.4546705472243;3826.614341993758;831.4201411062447;805.6752351404368;805.6752351404368;70.0;75.59627717131224;70.0;50;55.67646730161103;1.363634587731113;3;50;50;1.6559500443439166;1431.0670318698694;3847.3949913048978;3187.5732249314815;184.0;180.0;136.0;0;6
796;305.8657337680218;311.4777;311.34815816605885;311.4546705472243;3827.4824114672697;831.4202509495645;805.6561782515827;805.6561782515827;70.0;75.59550530499625;70.0;50;55.6472767373496;1.3625391109981138;3;50;50;1.6553777258520825;1430.8018993928963;3847.566662549221;3188.618814612327;184.0;180.0;136.0;0;6
797;305.8657432878735;311.4776;311.3481804124628;311.4546705472243;3828.705781399037;831.4204835081449;805.6372576273529;805.6372576273529;70.0;75.59489124319438;70.0;50;55.660204000256755;1.3614662537613214;3;50;50;1.6546169242253563;1430.5491820373222;3847.8316327747266;3190.09236369514;184.0;180.0;136.0;0;6
798;305.86575271252667;311.4776;311.3480422741665;311.4546705472243;3829.2710616562827;831.4208889059556;805.6185201001235;805.6185201001235;70.0;75.59427160917927;70.0;50;55.66217563623604;1.3604184042316945;3;50;50;1.6542193195551347;1430.3116277067097;3847.9271164489464;3190.773243764993;184.0;180.0;136.0;0;6
799;305.8657620429333;311.47745;311.3477265323854;311.4546705472243;3829.1141689733413;831.4213738385033;805.5998784086843;805.5998784086843;70.0;75.59361445919366;70.0;50;55.6641675211103;1.3593906756365044;3;50;50;1.6542192057185623;1430.0890068802987;3847.8367642744374;3190.5842665283903;184.0;180.0;136.0;0;6
800;305.86577128003586;311.4771;311.34833748258467;311.4546705472243;3832.3383862023893;831.4218360530259;805.5812369286533;805.5812369286533;70.0;75.59308439897768;70.0;50;55.638266413667594;1.3583808039242484;3;50;50;1.6523894930808776;1429.8816297542196;3848.623458735704;3194.4678361807782;184.0;180.0;136.0;0;6
801;305.8657804247674;311.4777;311.34810850316745;311.4546705472243;3832.3820950591416;831.4227538216819;805.5630427838742;805.5630427838742;70.0;75.5926022593207;70.0;50;55.65446902428113;1.3573797065921696;3;50;50;1.652290493858731;1429.6885080113861;3848.5873193105754;3194.520483498737;184.0;180.0;136.0;0;6
802;305.8657894780516;311.4775;311.3478195467624;311.4546705472243;3832.1425066307543;831.4236767827634;805.5448748771624;805.5448748771624;70.0;75.5921483488889;70.0;50;55.66054683267875;1.3563946007941325;3;50;50;1.6523499470450238;1429.5109114223192;3848.4779981310403;3194.231899236744;184.0;180.0;136.0;0;6
803;305.865798440803;311.47723;311.34760833377584;311.4546705472243;3832.140774856364;831.4245648661616;805.5266957212175;805.5266957212175;70.0;75.59151886535079;70.0;50;55.66036871497923;1.3554151858060095;3;50;50;1.652284662411284;1429.34552981536;3848.431398941032;3194.229813314491;184.0;180.0;136.0;0;6
804;305.8658073139269;311.47702;311.34799626559027;311.4546705472243;3834.32418605329;831.4254517477115;805.5085367783321;805.5085367783321;70.0;75.5912236408883;70.0;50;55.60444368876148;1.3544449443582494;3;50;50;1.6510395579393622;1429.1924639054378;3848.9494149770553;3196.8597321011875;184.0;180.0;136.0;0;6
805;305.86581609831956;311.47736;311.347942122594;311.4546705472243;3834.8164739730246;831.4266464244837;805.4906869201667;805.4906869201667;70.0;75.59102294271268;70.0;50;55.62435047056982;1.353466684976226;3;50;50;1.6507144281978583;1429.049507112147;3849.031786538818;3197.4526929005083;184.0;180.0;136.0;0;6
