current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
94;304.7633096473676;311.02444;310.9575033122546;311.4546705472243;9500.0;823.3723340138778;818.0058647892698;818.0058647892698;70.0;89.01745730601738;70.0;50;11.0;6.854934853385572;3;50;50;0.5951049636243598;1378.902688375966;4584.743088303948;10021.166250000002;184.0;180.0;136.0;0;6
95;304.7743434084258;311.02905;310.9617649321149;311.4546705472243;9500.0;823.938030183781;818.5152147534786;818.5152147534786;70.0;89.08598564292424;70.0;50;11.0;6.867727558760436;3;50;50;0.5944543325560914;1369.4628345680337;4587.662860009346;10021.166250000002;184.0;180.0;136.0;0;6
96;304.78526683187346;311.03378;310.9661479243265;311.4546705472243;9500.0;824.5031168010164;819.0239919654656;819.0239919654656;70.0;89.15280130879711;70.0;50;11.0;6.880068793633029;3;50;50;0.5938259629403859;1360.2410190183195;4590.587679173628;10021.166250000002;184.0;180.0;136.0;0;6
97;304.79608102108665;311.03857;310.9706623080322;311.4546705472243;9500.0;825.0675945223929;819.5321970692773;819.5321970692773;70.0;89.21775166693796;70.0;50;11.0;6.892459768063418;3;50;50;0.5932207113563679;1351.2379399424267;4593.525431503001;10021.166250000002;184.0;180.0;136.0;0;6
98;304.8067870684077;311.04343;310.9753012796195;311.4546705472243;9500.0;825.6314640040122;820.0398307082362;820.0398307082362;70.0;89.28107658594773;70.0;50;11.0;6.90570740346611;3;50;50;0.5926378192029761;1342.4512924874637;4596.470819783002;10021.166250000002;184.0;180.0;136.0;0;6
99;304.8173860552555;311.0484;310.98005755581676;311.4546705472243;9500.0;826.1947259012687;820.5468935249412;820.5468935249412;70.0;89.34301369680446;70.0;50;11.0;6.920076586765703;3;50;50;0.5920764828455327;1333.8795103448251;4599.417356965533;10021.166250000002;184.0;180.0;136.0;0;6
100;304.82787905223483;311.0535;310.98492640940066;311.4546705472243;9500.0;826.7573808688508;821.0533861612687;821.0533861612687;70.0;89.40374449935759;70.0;50;11.0;6.935333616061456;3;50;50;0.5915361452597534;1325.522432969712;4602.3596215624275;10021.166250000002;184.0;180.0;136.0;0;6
101;304.8382671192444;311.0587;310.98990574285205;311.4546705472243;9500.0;827.3194295607412;821.5593092583732;821.5593092583732;70.0;89.4633913219531;70.0;50;11.0;6.951104892727585;3;50;50;0.591016503097828;1317.3807840639333;4605.293849973042;10021.166250000002;184.0;180.0;136.0;0;6
102;304.84855130558384;311.06396;310.9949953367195;311.4546705472243;9500.0;827.8808726302184;822.0646634566885;822.0646634566885;70.0;89.52202761590556;70.0;50;11.0;6.967085779493317;3;50;50;0.5905174344649544;1309.455447693124;4608.217936603665;10021.166250000002;184.0;180.0;136.0;0;6
103;304.8587326500599;311.06937;311.00019594693083;311.4546705472243;9500.0;828.4417107298564;822.5694493959281;822.5694493959281;70.0;89.57969240981723;70.0;50;11.0;6.983087682662713;3;50;50;0.5900389121836396;1301.7469084620675;4611.131124499337;10021.166250000002;184.0;180.0;136.0;0;6
104;304.8688121810912;311.0749;311.00550852859516;311.4546705472243;9500.0;829.0019445115263;823.0736677150861;823.0736677150861;70.0;89.63640427525318;70.0;50;11.0;6.999013907586544;3;50;50;0.589580929210697;1294.2549474425145;4614.033562007363;10021.166250000002;184.0;180.0;136.0;0;6
105;304.8787909168122;311.0805;311.01093376679125;311.4546705472243;9500.0;829.5615746263968;823.577319052438;823.577319052438;70.0;89.69217218767545;70.0;50;11.0;7.014823411547127;3;50;50;0.5891434535479168;1286.9786138152651;4616.925879287563;10021.166250000002;184.0;180.0;136.0;0;6
106;304.888669865176;311.08624;311.0164722381906;311.4546705472243;9500.0;830.120601724935;824.0804040455419;824.0804040455419;70.0;89.74700250688721;70.0;50;11.0;7.030503749783691;3;50;50;0.588726443760081;1279.9166765652674;4619.808892125781;10021.166250000002;184.0;180.0;136.0;0;6
107;304.8984500240561;311.09204;311.02212458471035;311.4546705472243;9500.0;830.679026456907;824.5829233312386;824.5829233312386;70.0;89.80090262030956;70.0;50;11.0;7.046055555411101;3;50;50;0.5883298656487952;1273.067968774297;4622.683424732446;10021.166250000002;184.0;180.0;136.0;0;6
108;304.90813238134746;311.09796;311.02789039401165;311.4546705472243;9500.0;831.2368494713787;825.0848775456531;825.0848775456531;70.0;89.85388220503054;70.0;50;11.0;7.061485038873272;3;50;50;0.5879535846870936;1266.4304614262037;4625.5501580066175;10021.166250000002;184.0;180.0;136.0;0;6
109;304.9177179150659;311.10397;311.0337676403375;311.4546705472243;9500.0;831.794071416717;825.5862673241948;825.5862673241948;70.0;89.90595309271863;70.0;50;11.0;7.076800932451093;3;50;50;0.5875973122885696;1260.0007788767532;4628.409575620173;10021.166250000002;184.0;180.0;136.0;0;6
110;304.9272075934472;311.11008;311.03975304504087;311.4546705472243;9500.0;832.3506929405895;826.0870933015588;826.0870933015588;70.0;89.95712864356022;70.0;50;11.0;7.092013372141338;3;50;50;0.5872606404354752;1253.7745152946204;4631.26199459075;10021.166250000002;184.0;180.0;136.0;0;6
111;304.93660237504463;311.11627;311.04584259174476;311.4546705472243;9500.0;832.9067146899666;826.5873561117265;826.5873561117265;70.0;90.00742313725547;70.0;50;11.0;7.10713345535882;3;50;50;0.5869430911631199;1247.7466791327251;4634.1076167018055;10021.166250000002;184.0;180.0;136.0;0;6
112;304.9459032088261;311.1226;311.05204325134014;311.4546705472243;9500.0;833.4621373111212;827.0870563879664;827.0870563879664;70.0;90.05659050950021;70.0;50;11.0;7.12227363789404;3;50;50;0.5866452430256461;1241.9093112866826;4636.960198844972;10021.166250000002;184.0;180.0;136.0;0;6
113;304.95511103426975;311.129;311.05832769513955;311.4546705472243;9500.0;834.0169614496298;827.5861947628348;827.5861947628348;70.0;90.10536046953874;70.0;50;11.0;7.137027983014164;3;50;50;0.5863643801690488;1236.2622382075788;4639.792698544664;10021.166250000002;184.0;180.0;136.0;0;6
114;304.96422678145893;311.1355;311.0646747469824;311.4546705472243;9500.0;834.5711877503734;828.0847718681766;828.0847718681766;70.0;90.15307472716948;70.0;50;11.0;7.151347705470414;3;50;50;0.5860983787437577;1230.8044558110323;4642.584836435631;10021.166250000002;184.0;180.0;136.0;0;6
115;304.9732513711763;311.14206;311.0711655595873;311.4546705472243;9500.0;835.124816857538;828.5827883351267;828.5827883351267;70.0;90.1996220620398;70.0;50;11.0;7.166497301945441;3;50;50;0.585854947004635;1225.5207725081482;4645.429049810242;10021.166250000002;184.0;180.0;136.0;0;6
116;304.98218571499643;311.1487;311.07764827548647;311.4546705472243;9500.0;835.6778494146157;829.0802447941097;829.0802447941097;70.0;90.23973967993439;70.0;50;11.60223388671875;7.180092813252301;3;50;50;0.5856194077199895;1220.4042071073898;4648.185236881161;10021.166250000002;184.0;180.0;136.0;0;6
117;304.9910307153784;311.15503;311.08409295041747;311.4546705472243;9500.0;836.230286064405;829.5771418748417;829.5771418748417;70.0;90.25522350506509;70.0;50;12.401020497083667;7.193727992100378;3;50;50;0.5853887973020078;1215.578060201716;4650.700398449258;10021.166250000002;184.0;180.0;136.0;0;6
118;304.9997872657565;311.16055;311.09087949006016;311.4546705472243;9500.0;836.782127449012;830.0734802063305;830.0734802063305;70.0;90.24687946348922;70.0;50;13.061944026017596;7.210911455418199;3;50;50;0.5851995292179788;1210.6683206059593;4653.713451109141;10021.166250000002;184.0;180.0;136.0;0;6
119;305.00845625063084;311.16537;311.0976462246562;311.4546705472243;9500.0;837.3333742098507;830.5692604168767;830.5692604168767;70.0;90.20096762725052;70.0;50;13.878634422761522;7.223335303945748;3;50;50;0.585016771195887;1206.1363614915729;4656.413961700624;10021.166250000002;184.0;180.0;136.0;0;6
120;305.0170385456564;311.16995;311.1045809420482;311.4546705472243;9500.0;837.884026987644;831.0644831340743;831.0644831340743;70.0;90.13794701316813;70.0;50;14.861083165652083;7.235799990880736;3;50;50;0.5848584807579731;1201.5045170249668;4659.459551373109;10021.166250000002;184.0;180.0;136.0;0;6
121;305.0255350177318;311.17456;311.1115595490771;311.4546705472243;9500.0;838.4340864224243;831.5591489848117;831.5591489848117;70.0;90.02177238161289;70.0;50;15.976571451609047;7.24585348214984;3;50;50;0.584712652410958;1197.1276248364238;4662.375073452251;10021.166250000002;184.0;180.0;136.0;0;6
122;305.0339465250864;311.17938;311.1190653520086;311.4546705472243;9500.0;838.9835531535347;832.0532585952723;832.0532585952723;70.0;89.84104455815013;70.0;50;17.16233261403316;7.257836712921699;3;50;50;0.584625637179121;1193.0180201222656;4665.612684061887;10021.166250000002;184.0;180.0;136.0;0;6
123;305.0422739173674;311.18466;311.12656359994367;311.4546705472243;9500.0;839.532427819629;832.5468125909354;832.5468125909354;70.0;89.63183244552957;70.0;50;19.093095033111894;7.266482439442518;3;50;50;0.5845459774295992;1188.7907857665273;4669.041634824236;10021.166250000002;184.0;180.0;136.0;0;6
124;305.05051803572564;311.1904;311.13424148214375;311.4546705472243;9500.0;840.080711058673;833.0398115965769;833.0398115965769;70.0;89.36631982793284;70.0;50;20.58590843261241;7.272363906881128;3;50;50;0.5844915764911501;1184.58805230609;4672.699207436318;10021.166250000002;184.0;180.0;136.0;0;6
125;305.0586797129003;311.1965;311.14208218969384;311.4546705472243;9500.0;840.6284035079452;833.5322562362703;833.5322562362703;70.0;89.04365996812426;70.0;50;22.77253297150862;7.274601634191617;3;50;50;0.5844607394480945;1180.3621016897118;4676.616134917579;10021.166250000002;184.0;180.0;136.0;0;6
126;305.0667597733032;311.20322;311.1499920085592;311.4546705472243;9500.0;841.1755058040372;834.0241471333871;834.0241471333871;70.0;88.65291875980708;70.0;50;25.33485990833578;7.2729031494150265;3;50;50;0.5844443835526397;1176.0346319857883;4680.779699473981;10021.166250000002;184.0;180.0;136.0;0;6
127;305.07475903310205;311.2099;311.1580036293641;311.4546705472243;9500.0;841.7220185828548;834.5154849105982;834.5154849105982;70.0;88.19926291594336;70.0;50;27.618461050464088;7.26686088020981;3;50;50;0.5844455711319215;1171.4961441533055;4685.330088235881;10021.166250000002;184.0;180.0;136.0;0;6
128;305.0826783003029;311.21667;311.16595266128854;311.4546705472243;9500.0;842.2679424796186;835.0062701898739;835.0062701898739;70.0;87.67429521869931;70.0;50;30.293662325310674;7.254785167651278;3;50;50;0.5844484307671998;1166.6227409869591;4690.232148282766;10021.166250000002;184.0;180.0;136.0;0;6
129;305.0905183748318;311.22424;311.1736246134262;311.4546705472243;9500.0;842.8132781288646;835.4965035924855;835.4965035924855;70.0;87.08163445763651;70.0;50;33.20672781563823;7.236477698190436;3;50;50;0.5844322784679834;1161.2028880746973;4695.49013631926;10021.166250000002;184.0;180.0;136.0;0;6
130;305.0982800486154;311.23264;311.18061503125125;311.4546705472243;9500.0;843.358026164445;835.9861857390055;835.9861857390055;70.0;86.48255359370684;70.0;50;36.29584123117809;7.215352676931985;3;50;50;0.5843581803247843;1155.1487988359227;4700.80167574622;10021.166250000002;184.0;180.0;136.0;0;6
131;305.10596410566114;311.24167;311.18616297949563;311.4546705472243;9500.0;843.9021872195294;836.4753172493084;836.4753172493084;70.0;85.71865139187895;70.0;50;39.04023792998268;7.187561361747441;3;50;50;0.5841529544278697;1147.8992405099511;4705.994631240406;10021.166250000002;184.0;180.0;136.0;0;6
132;305.1135713221364;311.251;311.18844042862173;311.4546705472243;9500.0;844.4457619266047;836.963898742572;836.963898742572;70.0;84.96400462762165;70.0;50;41.91142535025445;7.157749290384331;3;50;50;0.5836408989165212;1139.3276284576639;4709.434849884241;10021.166250000002;184.0;180.0;136.0;0;6
133;305.1211024664469;311.26038;311.19087135362264;311.4546705472243;9500.0;844.9887509174766;837.4519308372777;837.4519308372777;70.0;84.15850490544969;70.0;50;44.07708774658779;7.123892504293607;3;50;50;0.5831508971518211;1129.4805875729066;4714.371501622146;10021.166250000002;184.0;180.0;136.0;0;6
134;305.12855829931436;311.26865;311.17556261722495;311.4546705472243;9500.0;845.53115482327;837.9394141512114;837.9394141512114;70.0;83.23155388290033;70.0;50;46.1423941591278;7.075612814834107;3;50;50;0.5809637992182775;1117.4289286161322;4704.505888581848;10021.166250000002;184.0;180.0;136.0;0;6
135;305.13593957385314;311.27448;311.1761883662819;311.4546705472243;9500.0;846.0729742744293;838.4263493014644;838.4263493014644;70.0;82.6062469841923;70.0;50;46.89818567844719;7.031033667625479;3;50;50;0.5803147644990467;1105.5998062717624;4709.830926102784;10021.166250000002;184.0;180.0;136.0;0;6
136;305.1432470356465;311.27582;311.22074691807586;311.4546705472243;9500.0;846.6142099007201;838.9127369044339;838.9127369044339;70.0;82.0935703174249;70.0;50;48.153794146943945;6.977224827606596;3;50;50;0.5838936497840639;1094.5187777629953;4756.776559042388;10021.166250000002;184.0;180.0;136.0;0;6
137;305.15048142282194;311.2851;311.20061296290436;311.4546705472243;9500.0;847.1548623312293;839.3985775758243;839.3985775758243;70.0;81.35540607054415;70.0;50;51.50477976685596;6.900179438234159;3;50;50;0.5812642459814039;1085.0506689248657;4739.894975235678;10021.166250000002;184.0;180.0;136.0;0;6
138;305.15764346612565;311.30392;311.22164416647144;311.4546705472243;9500.0;847.6949321943657;839.8838719306474;839.8838719306474;70.0;80.53795194965161;70.0;50;52.813539986365;6.810897045604179;3;50;50;0.582596720644059;1075.5811949173024;4762.717399361621;10021.166250000002;184.0;180.0;136.0;0;6
139;305.1647338889963;311.31848;311.21912677627154;311.4546705472243;9500.0;848.2344201178613;840.3686205832234;840.3686205832234;70.0;79.78322745228107;70.0;50;54.722002898286846;6.7275329698041215;3;50;50;0.5816736534044489;1065.6402608816138;4763.408123129249;10021.166250000002;184.0;180.0;136.0;0;6
140;305.1717534076382;311.3341;311.2112282408736;311.4546705472243;9500.0;848.7733267287714;840.8528241471821;840.8528241471821;70.0;78.98948750424286;70.0;50;55.90807570619056;6.656511861298691;3;50;50;0.5802404066435233;1054.1827946127657;4760.502785329587;10021.166250000002;184.0;180.0;136.0;0;6
141;305.1787027310937;311.34354;311.21118850751884;311.4546705472243;9500.0;849.3116526534759;841.3364832354628;841.3364832354628;70.0;78.20887287820752;70.0;50;56.3168858637673;6.610449376540396;3;50;50;0.5795689354845859;1041.4842159345449;4766.472439892016;10021.166250000002;184.0;180.0;136.0;0;6
142;305.1855825613147;311.34702;311.20813879001383;311.4546705472243;9500.0;849.8493985176796;841.8195984603158;841.8195984603158;70.0;77.43726716113791;70.0;50;56.789821894024854;6.579566267504765;3;50;50;0.5786149577018522;1026.9388348735251;4771.457850993454;10021.166250000002;184.0;180.0;136.0;0;6
143;305.1923935932334;311.3479;311.2024203445552;311.4546705472243;9500.0;850.3865649464129;842.3021704333029;842.3021704333029;70.0;76.70495414210944;70.0;50;57.226202069161715;6.562766167825475;3;50;50;0.5774111925982228;1010.4377700221418;4775.89578561542;10021.166250000002;184.0;180.0;136.0;0;6
144;305.199136514833;311.347;311.19392654230944;311.4546705472243;9500.0;850.9231525640332;842.7841997652982;842.7841997652982;70.0;76.01495008767003;70.0;50;57.35271555959308;6.56104226683077;3;50;50;0.5759473297485466;991.9494518891863;4779.714490764571;10021.166250000002;184.0;180.0;136.0;0;6
145;305.2058120072166;311.34323;311.18287477385553;311.4546705472243;9500.0;851.4591619942248;843.265687066489;843.265687066489;70.0;75.3558089616382;70.0;50;57.39659026439208;6.572888159984427;3;50;50;0.5742441894389916;971.1243978228434;4783.472092641785;10021.166250000002;184.0;180.0;136.0;0;6
146;305.2124207446763;311.33804;311.1730154778624;311.4546705472243;9500.0;851.99459386;843.7466329463764;843.7466329463764;70.0;74.75052837998848;70.0;50;57.24945734277971;6.599157612025579;3;50;50;0.5726620289546592;948.5647556840397;4790.176641532916;10021.166250000002;184.0;180.0;136.0;0;6
147;305.21896339476143;311.33282;311.15702529913665;311.4546705472243;9500.0;852.5294487836998;844.227038013776;844.227038013776;70.0;74.20920878160128;70.0;50;57.14252691452943;6.638943514335222;3;50;50;0.5704971954032156;924.2368828593064;4792.810357435053;10021.166250000002;184.0;180.0;136.0;0;6
148;305.2254406183457;311.32324;311.14652719363426;311.4546705472243;9500.0;853.0637273869946;844.7069028768188;844.7069028768188;70.0;73.31942329233956;70.0;50;56.567796636956416;6.689810465591232;3;50;50;0.5688662966704346;905.7305476862111;4794.973185270038;10021.166250000002;184.0;180.0;136.0;0;6
149;305.2318530696942;311.31256;311.171629487293;311.4546705472243;9500.0;853.5974302908851;845.1862281429524;845.1862281429524;70.0;72.71232815106823;70.0;50;56.07700288867559;6.744556352334627;3;50;50;0.570661916654237;918.884886407603;4799.813052928152;10021.166250000002;184.0;180.0;136.0;0;6
150;305.2382013965291;311.30765;311.20538263038594;311.4546705472243;9500.0;854.1305581157026;845.6650144189407;845.6650144189407;70.0;72.66387144275241;70.0;50;57.05231157596075;6.830608026553183;3;50;50;0.5732948246749915;938.6557646657697;4806.426983666924;10021.166250000002;184.0;180.0;136.0;0;6
151;305.24448624009574;311.3186;311.2101219796011;311.4546705472243;9500.0;854.6631114811101;846.1432623108657;846.1432623108657;70.0;72.62058081629075;70.0;50;58.73682425448071;6.920891146478743;3;50;50;0.573146341852271;934.8205745416411;4808.774202739301;10021.166250000002;184.0;180.0;136.0;0;6
152;305.2507082352267;311.34027;311.1877775833075;311.4546705472243;9500.0;855.195091006103;846.6209724241278;846.6209724241278;70.0;72.63243874831879;70.0;50;59.932276187903256;7.025146126270035;3;50;50;0.5704018359085946;908.1363712810311;4807.955255664216;10021.166250000002;184.0;180.0;136.0;0;6
153;305.2568680104063;311.35577;311.15621480146854;311.4546705472243;9500.0;855.7264973090095;847.0981453634467;847.0981453634467;70.0;72.66196837897377;70.0;50;59.830747975922066;7.1098245985669335;3;50;50;0.5667776545967229;873.7156432004124;4806.057460298424;10021.166250000002;184.0;180.0;136.0;0;6
154;305.26296618783414;311.3536;311.12291798420915;311.4546705472243;9500.0;856.2573310074916;847.5747817328621;847.5747817328621;70.0;72.70671795396785;70.0;50;58.74378907639643;7.190017208072618;3;50;50;0.5629927944278863;833.7780480764889;4808.066342437434;10021.166250000002;184.0;180.0;136.0;0;6
155;305.2690033834877;311.33347;311.08108986625086;311.4546705472243;9500.0;856.787592718546;848.0508821357342;848.0508821357342;70.0;72.8580869584783;70.0;50;56.81657318435441;7.269135715884346;3;50;50;0.5583941513668358;792.9142414909729;4802.846382383755;10021.166250000002;184.0;180.0;136.0;0;6
