current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
3146;306.27267336907903;312.40186;312.4255074540664;312.2597777242556;2934.6780813097894;928.3454729046484;883.0845895268172;883.0845895268172;70.0;77.16196216132033;70.0;50;56.56580957365609;6.333296413621326;3;50;50;2.803201158470775;1818.3657372613047;4105.459863082839;2113.235998937642;198.0;190.0;142.0;0;5
3147;306.2711596726071;312.40164;312.4258559931959;312.2597777242556;2936.920287178467;928.0930203930191;882.8425594702732;882.8425594702732;70.0;77.16936728008322;70.0;50;56.63849622371304;6.3050351911957705;3;50;50;2.8004705542379957;1820.374138177324;4105.244385359186;2115.9367359064636;198.0;190.0;142.0;0;5
3148;306.2696611130999;312.4024;312.4259736911554;312.2597777242556;2938.4943491971353;927.8411877184076;882.601124051641;882.601124051641;70.0;77.1818964751806;70.0;50;56.51487975370735;6.279082870305189;3;50;50;2.79869823607393;1822.3255813984952;4104.849042501774;2117.8326936079498;198.0;190.0;142.0;0;5
3149;306.2681775391878;312.4017;312.42632749609635;312.2597777242556;2940.851639090851;927.589870524033;882.3601864689542;882.3601864689542;70.0;77.18964714428942;70.0;50;56.50590498039969;6.250192161458386;3;50;50;2.7957852405852304;1824.279912551162;4104.663702961283;2120.672049284931;198.0;190.0;142.0;0;5
3150;306.2667088010148;312.40256;312.4257191842249;312.2597777242556;2940.5230509063267;927.3391896557289;882.1198587292633;882.1198587292633;70.0;77.19741718046903;70.0;50;56.499619332329345;6.223311084198315;3;50;50;2.7966978243091143;1826.1556705519283;4103.616346195111;2120.276264816671;198.0;190.0;142.0;0;5
3151;306.2652547502235;312.4015;312.4268744761921;312.2597777242556;2945.5673263108356;927.0887279564154;881.8797539947977;881.8797539947977;70.0;77.20564197525981;70.0;50;56.43194876616771;6.194853717909481;3;50;50;2.7898880223068083;1828.060842558472;4104.22339720958;2126.352094541402;198.0;190.0;142.0;0;5
3152;306.26381523994013;312.40292;312.4257639266486;312.2597777242556;2943.1685967700487;926.8393180496631;881.6406442622118;881.6406442622118;70.0;77.22096420220524;70.0;50;56.434551707212826;6.166795620371829;3;50;50;2.793833208321564;1829.9196985428766;4102.6812580462865;2123.462824809524;198.0;190.0;142.0;0;5
3153;306.2623901247596;312.4016;312.4256347835209;312.2597777242556;2944.1328238348897;926.5898051099997;881.4014586765586;881.4014586765586;70.0;77.23072565977483;70.0;50;56.487371873207536;6.141877604758747;3;50;50;2.7928932519711926;1831.7511530357494;4102.097539526455;2124.624236309125;198.0;190.0;142.0;0;5
3154;306.26097926073083;312.40137;312.42577176694664;312.2597777242556;2946.0975353659846;926.3407104831355;881.1626806295786;881.1626806295786;70.0;77.24173894521768;70.0;50;56.5044755325757;6.120070051947295;3;50;50;2.7904865036115933;1833.5411949198708;4101.797734214593;2126.9907313483286;198.0;190.0;142.0;0;5
3155;306.2595825053424;312.40182;312.4255787691327;312.2597777242556;2947.016285995742;926.0921887502587;880.9244534167595;880.9244534167595;70.0;77.24900226469035;70.0;50;56.48334118176773;6.104061796996845;3;50;50;2.7895800146898866;1835.2859587302933;4101.211924121713;2128.097366481871;198.0;190.0;142.0;0;5
3156;306.25819971750786;312.40118;312.42563103779014;312.2597777242556;2948.913681100189;925.8440771724455;880.6866260944545;880.6866260944545;70.0;77.26064678261469;70.0;50;56.643989768324545;6.087865240628346;3;50;50;2.78723597721186;1836.9714116495275;4100.9081148918185;2130.3827788851777;198.0;190.0;142.0;0;5
3157;306.25683075755165;312.40173;312.42558613711026;312.2597777242556;2950.2491952622677;925.5965269141394;880.4493387937299;880.4493387937299;70.0;77.27397399022472;70.0;50;56.580563509189474;6.066028844247072;3;50;50;2.7857308845013065;1838.6080160548731;4100.54628827659;2131.9914056934012;198.0;190.0;142.0;0;5
3158;306.255475487195;312.4007;312.42657891437864;312.2597777242556;2955.1232348485423;925.3494502825599;880.212510156482;880.212510156482;70.0;77.28844429582594;70.0;50;56.58091064505752;6.051108195913258;3;50;50;2.77913842879558;1840.2092672807614;4101.205690343133;2137.8621863750695;198.0;190.0;142.0;0;5
3159;306.2541337695419;312.40228;312.42659901890283;312.2597777242556;2956.860982646556;925.1033946897361;879.9766477612089;879.9766477612089;70.0;77.29100309891362;70.0;50;56.515140990938164;6.037561915876353;3;50;50;2.7770328112874774;1841.8227076353078;4100.903385144374;2139.955303597777;198.0;190.0;142.0;0;5
3160;306.2528054690654;312.40158;312.4262687818137;312.2597777242556;2956.940129364544;924.8578732529554;879.741300061658;879.741300061658;70.0;77.32474874092468;70.0;50;56.51124983384227;6.020786574558841;3;50;50;2.7773581188986767;1843.3937920503938;4100.29321619743;2140.050635819594;198.0;190.0;142.0;0;5
3161;306.2514904515936;312.40118;312.42617722549653;312.2597777242556;2958.689153643266;924.6126286238332;879.5062283666392;879.5062283666392;70.0;77.31054816535904;70.0;50;56.5398633050625;5.994726888576338;3;50;50;2.775176609805345;1845.0560857124735;4099.808846465776;2142.1573355633145;198.0;190.0;142.0;0;5
3162;306.25018858429655;312.40164;312.4259331993038;312.2597777242556;2960.177745760647;924.3679189739473;879.2716720558342;879.2716720558342;70.0;77.32733115035398;70.0;50;56.49613725271523;5.966519372034298;3;50;50;2.7733307419851494;1846.5126892719554;4099.370711164742;2143.9503447687002;198.0;190.0;142.0;0;5
3163;306.24889973567247;312.4011;312.42538425909294;312.2597777242556;2960.3883669368324;924.1237033791926;879.0375931365924;879.0375931365924;70.0;77.32535144137262;70.0;50;56.49086888271397;5.932901976360796;3;50;50;2.7733348432053115;1847.9455826899368;4098.650186768807;2144.2040379754153;198.0;190.0;142.0;0;5
3164;306.24762377553463;312.40063;312.42702748211445;312.2597777242556;2965.6296134462;923.8797835261586;878.8038076590922;878.8038076590922;70.0;77.38534643374807;70.0;50;56.53183031352121;5.903906611409127;3;50;50;2.7665003207656733;1849.4037795211527;4100.002521099809;2150.517119395948;198.0;190.0;142.0;0;5
3165;306.24636057499816;312.4022;312.4261850443637;312.2597777242556;2965.169566260962;923.6369373502982;878.5710370339306;878.5710370339306;70.0;77.36687939710991;70.0;50;56.49724612634954;5.8707797705766325;3;50;50;2.7674017753800952;1851.1356462399767;4098.6757563757465;2149.9629925613285;198.0;190.0;142.0;0;5
3166;306.24511000646703;312.40106;312.4255967168219;312.2597777242556;2966.1440011612667;923.3942816928562;878.3384621648202;878.3384621648202;70.0;77.35160719799963;70.0;50;56.546950218434745;5.836703649083859;3;50;50;2.766188218841977;1852.5026047695878;4097.946390225839;2151.1366993987463;198.0;190.0;142.0;0;5
3167;306.24387194362123;312.40076;312.42713038749196;312.2597777242556;2971.670192143247;923.1520382138652;878.1062885903492;878.1062885903492;70.0;77.40797845421142;70.0;50;56.48944025729584;5.807309410591543;3;50;50;2.758891874438854;1853.8303727720895;4099.287191817751;2157.792996436541;198.0;190.0;142.0;0;5
3168;306.2426462614039;312.40195;312.42644880269756;312.2597777242556;2971.9564989908395;922.9109101899921;877.8751685150593;877.8751685150593;70.0;77.38836230397001;70.0;50;56.47344240009713;5.775097289611153;3;50;50;2.758693751808104;1855.3957565512608;4098.245654155478;2158.1378530344664;198.0;190.0;142.0;0;5
3169;306.2414328360087;312.4013;312.4255453461334;312.2597777242556;2971.8418954507397;922.6700862425606;877.6443493729917;877.6443493729917;70.0;77.36564963857089;70.0;50;56.5935164739411;5.741736573446872;3;50;50;2.759008507061235;1856.573852404453;4097.36599009338;2157.999813070416;198.0;190.0;142.0;0;5
3170;306.24023154486747;312.40073;312.4270573072234;312.2597777242556;2974.346590563288;922.429504075165;877.4137733526169;877.4137733526169;70.0;77.44109950739987;70.0;50;56.574994113309934;5.7103675751415945;3;50;50;2.7563655833604748;1857.967354879592;4098.584752601411;2161.0167183334806;198.0;190.0;142.0;0;5
3171;306.2390422666377;312.40125;312.42614073721717;312.2597777242556;2975.354530027781;922.1895682443198;877.1838156333986;877.1838156333986;70.0;77.43414412737654;70.0;50;56.60511944090424;5.682032705942532;3;50;50;2.7549393509219753;1859.6310070412906;4097.183658463205;2162.230781418463;198.0;190.0;142.0;0;5
3172;306.2378648811902;312.4012;312.42585150285925;312.2597777242556;2977.5670012779874;921.9500467016076;876.9542609517451;876.9542609517451;70.0;77.4051920903357;70.0;50;56.5584069389983;5.651727486140089;3;50;50;2.751943084946964;1860.9487402914906;4096.721019319007;2164.8957030393362;198.0;190.0;142.0;0;5
3173;306.2366992695972;312.40048;312.42611059845274;312.2597777242556;2982.30471461626;921.7111250753214;876.725281438922;876.725281438922;70.0;77.39794035057741;70.0;50;56.57876363915706;5.620601296882768;3;50;50;2.745340082575039;1861.6944457303032;4097.3469934652985;2170.6022787552856;198.0;190.0;142.0;0;5
3174;306.2355453141201;312.40128;312.42935922262075;312.2597777242556;2984.5054424960044;921.4731926159743;876.4972380940451;876.4972380940451;70.0;77.54418521076911;70.0;50;56.57879221782274;5.589989047711742;3;50;50;2.743941916829147;1863.5586676339585;4099.721487192298;2173.253055486438;198.0;190.0;142.0;0;5
3175;306.23440289819774;312.40265;312.4276883107477;312.2597777242556;2981.6199806799405;921.2358563129046;876.2697663379629;876.2697663379629;70.0;77.4833446539682;70.0;50;56.413568892596686;5.561635440571038;3;50;50;2.7481026434839;1866.2039351494466;4096.5673943454185;2169.7775167289888;198.0;190.0;142.0;0;5
3176;306.23327190643465;312.40112;312.4266987929056;312.2597777242556;2980.0644586221097;920.998330234835;876.0421371378663;876.0421371378663;70.0;77.44657884084768;70.0;50;56.467785785541466;5.533639970130764;3;50;50;2.7505405401656775;1867.7558177860326;4095.1517199704736;2167.9038904103313;198.0;190.0;142.0;0;5
3177;306.2321522245892;312.40088;312.4245886142968;312.2597777242556;2978.3139051087956;920.7608198742709;875.8145410884933;875.8145410884933;70.0;77.3841242982256;70.0;50;56.424583431154666;5.504842188475195;3;50;50;2.7527780548848133;1868.4044634917605;4093.54944379096;2165.795348703545;198.0;190.0;142.0;0;5
3178;306.23104373956215;312.3992;312.4301007827519;312.2597777242556;2986.315790792559;920.5232950508632;875.5869501788038;875.5869501788038;70.0;77.42970257086351;70.0;50;56.53506558131197;5.4760913936288915;3;50;50;2.7435119532701515;1868.642149671367;4099.685990370829;2175.4336200096373;198.0;190.0;142.0;0;5
3179;306.2299463393854;312.40448;312.4238734559436;312.2597777242556;2980.3555720412887;920.2872617379212;875.3607612276878;875.3607612276878;70.0;77.43930409280024;70.0;50;56.35195145235912;5.447292113647748;3;50;50;2.7503178472951415;1868.7680797295616;4094.621069550317;2168.2545365237333;198.0;190.0;142.0;0;5
3180;306.2288599132104;312.39886;312.42676026697893;312.2597777242556;2986.2346150292356;920.0505625327592;875.1339730712012;875.1339730712012;70.0;77.52490841441194;70.0;50;56.60727272344194;5.418101666146936;3;50;50;2.7431233294855177;1869.8950808586092;4097.319421742681;2175.3358438027144;198.0;190.0;142.0;0;5
3181;306.22778435129715;312.4015;312.42943900150175;312.2597777242556;2988.1260550738934;919.8150260722409;874.9082818604259;874.9082818604259;70.0;77.5761698166496;70.0;50;56.62471292914826;5.392830433507447;3;50;50;2.7419133214713627;1872.6276997657376;4098.201364358277;2177.6140833365052;198.0;190.0;142.0;0;5
3182;306.22671954500305;312.40283;312.4156666476899;312.2597777242556;2982.180056674839;919.5800353251534;874.6831152089693;874.6831152089693;70.0;77.33145063303093;70.0;50;56.38407307345129;5.371833285009302;3;50;50;2.7453240796830487;1873.7841624109042;4084.810329113892;2170.4521282648434;198.0;190.0;142.0;0;5
3183;306.2256653867719;312.39267;312.42494778510394;312.2597777242556;3013.6021260787948;919.3443799231186;874.4573503789069;874.4573503789069;70.0;77.48947395280747;70.0;50;57.02188099728437;5.348412584654682;3;50;50;2.702778190512519;1872.9354678045206;4095.609639661605;2208.3000108619085;198.0;190.0;142.0;0;5
3184;306.224621770123;312.404;312.42725557512284;312.2597777242556;3026.34930624794;919.1138228488702;874.2363333813187;874.2363333813187;70.0;77.31918662670267;70.0;50;56.793487033335694;5.321454644177118;3;50;50;2.685567000671047;1872.0068924942148;4099.764882283542;2223.6539893756444;198.0;190.0;142.0;0;5
3185;306.22358858964066;312.40167;312.42901210336447;312.2597777242556;3034.0731941112836;918.8854751623638;874.0173843627618;874.0173843627618;70.0;77.52069228478976;70.0;50;56.585095150728655;5.295973194825976;3;50;50;2.675580652642322;1871.1418963247384;4103.315754218246;2232.9574123070415;198.0;190.0;142.0;0;5
3186;306.22256574096315;312.40228;312.4344719527682;312.2597777242556;3039.445258015361;918.6585605191107;873.7997829822285;873.7997829822285;70.0;77.54799726867945;70.0;50;56.537717064010806;5.276229541939756;3;50;50;2.670636829406925;1871.861717760118;4108.837344841543;2239.4280632795026;198.0;190.0;142.0;0;5
3187;306.2215531207724;312.40488;312.4169227814721;312.2597777242556;3023.9269516806776;918.4327154135809;873.5831918963922;873.5831918963922;70.0;77.32520971097905;70.0;50;56.07469111456637;5.252938516884922;3;50;50;2.6859461434049594;1871.7674634444193;4093.0105384840804;2220.7362632993763;198.0;190.0;142.0;0;5
3188;306.22055062678356;312.3905;312.4260381651289;312.2597777242556;3050.052386107976;918.2047291877799;873.3646317308118;873.3646317308118;70.0;77.59184487432262;70.0;50;56.9773482304232;5.231189050245561;3;50;50;2.652742986950976;1871.3648652689071;4103.154426899217;2252.204349067057;198.0;190.0;142.0;0;5
3189;306.2195581577346;312.40576;312.425877805974;312.2597777242556;3056.313330280597;917.9810008247792;873.1500405549612;873.1500405549612;70.0;77.35059058769063;70.0;50;56.671638808153546;5.2032891259755845;3;50;50;2.644244680463233;1871.5370633394184;4103.783367592516;2259.7456563229794;198.0;190.0;142.0;0;5
3190;306.2185756133761;312.4005;312.4259265023278;312.2597777242556;3063.69468927851;917.7584735074556;872.9365816380956;872.9365816380956;70.0;77.55924941907634;70.0;50;56.79943678921899;5.19022883086032;3;50;50;2.6343194603191593;1870.7243454962154;4105.5889433687;2268.636503235966;198.0;190.0;142.0;0;5
3191;306.2176028944612;312.4014;312.4286857282555;312.2597777242556;3079.787128509546;917.5373169622441;872.7244124946915;872.7244124946915;70.0;77.36873389672216;70.0;50;56.83154608596054;5.167602899254985;3;50;50;2.6135727539328246;1870.4087436066172;4109.497587113841;2288.0198462897492;198.0;190.0;142.0;0;5
3192;306.2166399027355;312.40366;312.4237971024665;312.2597777242556;3077.6128534134214;917.318861562708;872.5147680808813;872.5147680808813;70.0;77.34044267857924;70.0;50;56.54750189304782;5.13510641340433;3;50;50;2.61491396334266;1868.8814253993603;4107.245383357634;2285.4009319364663;198.0;190.0;142.0;0;5
3193;306.21568654092704;312.39575;312.4278492215383;312.2597777242556;3095.8917132012157;917.1003090271595;872.305050717766;872.305050717766;70.0;77.58783833193269;70.0;50;56.975050085121765;5.117388980385371;3;50;50;2.5920515727815348;1868.0012431398018;4112.944742499103;2307.4178185508645;198.0;190.0;142.0;0;5
3194;306.21474271273667;312.40497;312.42674493446;312.2597777242556;3098.6785809852845;916.8847852560805;872.0981623869634;872.0981623869634;70.0;77.32792874222312;70.0;50;56.58630523038839;5.095292419814768;3;50;50;2.588219334316947;1868.0217077936181;4112.769791237123;2310.7746007967758;198.0;190.0;142.0;0;5
3195;306.2138083228282;312.39868;312.4317516827373;312.2597777242556;3107.6780168395844;916.6699191418711;871.8919016885246;871.8919016885246;70.0;77.60625716376367;70.0;50;56.609221374455075;5.0864723366794635;3;50;50;2.5785985188463103;1867.442821906087;4119.068686147212;2321.6144212832796;198.0;190.0;142.0;0;5
3196;306.2128832768188;312.4047;312.4234396383649;312.2597777242556;3101.0751936298284;916.4566575338594;871.6871477564538;871.6871477564538;70.0;77.39274461030794;70.0;50;56.378565111859686;5.066303144880874;3;50;50;2.58438838917452;1867.94162686515;4111.457826904229;2313.661320727129;198.0;190.0;142.0;0;5
3197;306.2119674812695;312.3974;312.42203750933413;312.2597777242556;3108.803814511245;916.2426184943238;871.4816888332351;871.4816888332351;70.0;77.33730602855688;70.0;50;56.692186638359104;5.033897004081837;3;50;50;2.5738300870651685;1866.7861841279628;4112.1450374920905;2322.970444578795;198.0;190.0;142.0;0;5
3198;306.2110608436757;312.39786;312.42637099290016;312.2597777242556;3129.6801575388927;916.0299889822676;871.2775555791035;871.2775555791035;70.0;77.63621273188959;70.0;50;56.95865790934553;5.024298508489267;3;50;50;2.548415966712553;1866.243223458643;4117.733082011727;2348.1159997555965;198.0;190.0;142.0;0;5
3199;306.2101632724578;312.40424;312.4299638971036;312.2597777242556;3138.780276370617;915.8207684204066;871.0766048032677;871.0766048032677;70.0;77.3769825363717;70.0;50;56.63418025785661;5.003198654456287;3;50;50;2.5384077796561124;1867.350307861762;4120.949337534699;2359.077092888408;198.0;190.0;142.0;0;5
3200;306.2092746769521;312.4025;312.4371659852606;312.2597777242556;3144.2847332986075;915.613157324122;870.8771654282566;870.8771654282566;70.0;77.68391749522016;70.0;50;56.51088062032352;5.0069438667566;3;50;50;2.5345863449536297;1868.0579783205546;4128.031215492742;2365.707211258173;198.0;190.0;142.0;0;5
