current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
4443;305.59874750447676;310.64438;310.5592376530061;310.63014460429247;3539.0672679002837;815.0719975461416;774.0248634594078;774.0248634594078;70.0;73.60522942078444;70.0;50;57.43505994928894;0.0;3;50;50;1.6809173671957218;1275.7717072137887;3500.088997987286;2841.2227741858924;170.0;170.0;130.0;0;7
4444;305.5986865196179;310.65225;310.55510502825365;310.63014460429247;3451.608351764471;815.0642286184493;774.0156031117657;774.0156031117657;70.0;74.10530671356169;70.0;50;57.845781036280584;0.0;3;50;50;1.7442077909618308;1291.1808903991052;3480.7597213452104;2735.878509700306;170.0;170.0;130.0;0;7
4445;305.59862614460764;310.63535;310.53540169486473;310.63014460429247;3418.1935400938337;815.0436491422693;773.9944079104755;773.9944079104755;70.0;74.75762415444197;70.0;50;58.179459222158265;0.0;3;50;50;1.7632346106724976;1282.7788763371996;3470.2498879393374;2695.630369043023;170.0;170.0;130.0;0;7
4446;305.59856637334747;310.63443;310.5173425858591;310.63014460429247;3426.22052187424;815.0181633479867;773.9686465627691;773.9686465627691;70.0;74.4608058785016;70.0;50;58.136226734232274;-1.1368683772161604e-14;3;50;50;1.7505272400224796;1262.7331305473224;3472.9662313346357;2705.2988685975224;170.0;170.0;130.0;0;7
4447;305.59850719979994;310.63937;310.5130609461671;310.63014460429247;3472.55441293859;814.9938905060776;773.9440181171844;773.9440181171844;70.0;74.48917085965176;70.0;50;57.79021069259841;-1.1368683772161604e-14;3;50;50;1.7136721876585597;1245.6572117159908;3485.9768442114087;2761.1080403845317;170.0;170.0;130.0;0;7
4448;305.59844861798786;310.64624;310.5144449171432;310.63014460429247;3519.782429723409;814.9764675454172;773.9257732704757;773.9257732704757;70.0;74.46238664509603;70.0;50;57.368245762503534;0.0;3;50;50;1.679571568814411;1233.8647681704738;3499.1581487302806;2817.994186601847;170.0;170.0;130.0;0;7
4449;305.59839062199393;310.64844;310.5287425887848;310.63014460429247;3572.260023334973;814.9659850052986;773.9139989035997;773.9139989035997;70.0;74.31707136457479;70.0;50;57.23671497506202;0.0;3;50;50;1.6475213750371243;1231.802045824151;3515.042220762757;2881.2034481069754;170.0;170.0;130.0;0;7
4450;305.59833320595993;310.64972;310.53950295832465;310.63014460429247;3589.2049966587656;814.9631647989482;773.9093708209758;773.9093708209758;70.0;73.73953066482552;70.0;50;57.38523582861279;0.0;3;50;50;1.6395219893905284;1242.7015895167717;3514.5578246649034;2901.613668475484;170.0;170.0;130.0;0;7
4451;305.59827636408625;310.64532;310.5584688124236;310.63014460429247;3586.4575338677414;814.962809158019;773.9070435846362;773.9070435846362;70.0;74.02620403312943;70.0;50;57.69745900827921;0.0;3;50;50;1.6477131141048393;1262.3145589747041;3513.2595264355377;2898.304349543695;170.0;170.0;130.0;0;7
4452;305.5982200906313;310.64224;310.54619761380036;310.63014460429247;3528.982983600563;814.9620550857079;773.9043470015692;773.9043470015692;70.0;74.3878963092485;70.0;50;58.203088069833505;0.0;3;50;50;1.6838760685391243;1263.9513389042345;3499.8624608524538;2829.0762537468786;170.0;170.0;130.0;0;7
4453;305.5981643799109;310.6336;310.5247334474492;310.63014460429247;3515.552860761254;814.9529325241721;773.8938498946785;773.8938498946785;70.0;74.42661093677425;70.0;50;58.32620655422179;0.0;3;50;50;1.686232259225077;1248.3848181231385;3494.8173487213835;2812.899670786931;170.0;170.0;130.0;0;7
4454;305.5981092262977;310.63657;310.52270423521253;310.63014460429247;3543.4888688741903;814.9418568557062;773.8815349664918;773.8815349664918;70.0;74.42703211019395;70.0;50;58.20288787532979;0.0;3;50;50;1.665631703979011;1235.0135582956168;3506.288024387425;2846.548592558963;170.0;170.0;130.0;0;7
4455;305.59805462422065;310.64398;310.52589376552856;310.63014460429247;3557.5480625628843;814.9348731315625;773.8730370682546;773.8730370682546;70.0;74.32255551503005;70.0;50;58.01669228438767;0.0;3;50;50;1.6568721198889604;1231.2029979878287;3513.221970480605;2863.4828913569945;170.0;170.0;130.0;0;7
4456;305.59800056816437;310.64417;310.53236570677814;310.63014460429247;3570.034284975148;814.9299457447256;773.8664589106457;773.8664589106457;70.0;73.73040505555763;70.0;50;57.98330157172178;0.0;3;50;50;1.650398074643995;1240.968603741589;3509.7394644129754;2878.5225462525655;170.0;170.0;130.0;0;7
4457;305.59794705266864;310.6429;310.55042220447444;310.63014460429247;3570.365257168198;814.9268407217794;773.861582474757;773.861582474757;70.0;74.01314626788587;70.0;50;58.13015505586795;0.0;3;50;50;1.6562259581519687;1259.514822488718;3508.629204166869;2878.921202259095;170.0;170.0;130.0;0;7
4458;305.5978940723279;310.64145;310.53933511405444;310.63014460429247;3520.2589472311206;814.9237871768155;773.8567564063083;773.8567564063083;70.0;74.36886651061592;70.0;50;58.42936571370168;0.0;3;50;50;1.6879210825110356;1260.325916063778;3497.194690089723;2818.5681519398854;170.0;170.0;130.0;0;7
4459;305.59784162179056;310.63397;310.51889250321125;310.63014460429247;3512.8963100605342;814.9134310650016;773.8451245785327;773.8451245785327;70.0;74.40319756596766;70.0;50;58.495109875358665;0.0;3;50;50;1.6862617401619737;1244.1462207574812;3493.7431468566892;2809.699855467914;170.0;170.0;130.0;0;7
4460;305.5977896957586;310.6355;310.51958935829526;310.63014460429247;3552.053582478315;814.9020093544343;773.8325022545982;773.8325022545982;70.0;74.39422587222649;70.0;50;58.225965293061584;0.0;3;50;50;1.658675025687606;1230.2792696250806;3508.331009471978;2856.8647900951314;170.0;170.0;130.0;0;7
4461;305.59773828898693;310.6425;310.5253188189457;310.63014460429247;3575.222231052334;814.8963170414895;773.8252234616898;773.8252234616898;70.0;74.27598024077682;70.0;50;58.10359201307382;0.0;3;50;50;1.6445587119080067;1226.1947311271203;3517.9812515065614;2884.7714273025367;170.0;170.0;130.0;0;7
4462;305.597687396283;310.64392;310.5303693955882;310.63014460429247;3586.1538088926823;814.8940025284111;773.8210967819285;773.8210967819285;70.0;73.68726545320101;70.0;50;58.06746985212609;0.0;3;50;50;1.63878134553106;1236.0331198355962;3513.05445545548;2897.938512811236;170.0;170.0;130.0;0;7
4463;305.5976370125061;310.64252;310.5519484937981;310.63014460429247;3588.6804958067155;814.8932785020609;773.8184557184221;773.8184557184221;70.0;74.83723032662516;70.0;50;58.12070702016251;0.0;3;50;50;1.644240522879885;1254.9940982536439;3514.9179097046376;2900.981907199189;170.0;170.0;130.0;0;7
4464;305.59758713256696;310.6414;310.5342987422848;310.63014460429247;3529.4608790012494;814.8929220391958;773.8161597123091;773.8161597123091;70.0;74.43714187639792;70.0;50;58.524169804587245;0.0;3;50;50;1.6797003332056608;1251.455387602668;3501.511816001497;2829.6518787570053;170.0;170.0;130.0;0;7
4465;305.59753775142724;310.63202;310.52262436178;310.63014460429247;3537.8181531282917;814.8839437684098;773.805826832063;773.805826832063;70.0;74.41629717662178;70.0;50;58.5069515767906;0.0;3;50;50;1.6698047224997765;1239.3493600057657;3502.425526709639;2839.7182154430275;170.0;170.0;130.0;0;7
4466;305.5974888640989;310.63672;310.5180048900757;310.63014460429247;3558.758579029276;814.8761952127109;773.7966428769382;773.7966428769382;70.0;74.37572211598889;70.0;50;58.35248232055875;0.0;3;50;50;1.6535679053114596;1229.4565706126734;3507.9178488772254;2864.940958440763;170.0;170.0;130.0;0;7
4467;305.59744046564384;310.64035;310.52912355131315;310.63014460429247;3588.8866662365517;814.8715073172933;773.7903149728404;773.7903149728404;70.0;74.34201064642559;70.0;50;58.2362374095971;0.0;3;50;50;1.6365904975775238;1230.0144261714106;3518.111415049275;2901.2302394819267;170.0;170.0;130.0;0;7
4468;305.59739255117336;310.64398;310.5452353346987;310.63014460429247;3581.4721845074664;814.8712042376252;773.7880785200657;773.7880785200657;70.0;74.83890173743714;70.0;50;58.23960413442237;0.0;3;50;50;1.6470230974754163;1247.3188448989586;3516.3652302235873;2892.299496239244;170.0;170.0;130.0;0;7
4469;305.59734511584753;310.64114;310.53186674970215;310.63014460429247;3537.904959191255;814.8698249170927;773.7848405223727;773.7848405223727;70.0;74.43924679782609;70.0;50;58.55978455490299;0.0;3;50;50;1.6729419818846953;1246.6893773280167;3504.1693613145094;2839.8227733458666;170.0;170.0;130.0;0;7
4470;305.597298154875;310.63364;310.52461854811105;310.63014460429247;3548.437446631805;814.8621042416569;773.7756919741928;773.7756919741928;70.0;74.30685288554628;70.0;50;58.500130651240866;0.0;3;50;50;1.6630710968163682;1238.590934536029;3505.334593663815;2852.5091544680095;170.0;170.0;130.0;0;7
4471;305.59725166351217;310.6374;310.5316104312791;310.63014460429247;3563.227160874738;814.8559279417537;773.7679857356742;773.7679857356742;70.0;74.29560142848604;70.0;50;58.385779308048456;0.0;3;50;50;1.6551103586120721;1238.7134843892734;3511.98845004136;2870.323365273622;170.0;170.0;130.0;0;7
4472;305.597205637063;310.64035;310.54525237009767;310.63014460429247;3552.927714884179;814.8519123652273;773.7622965843404;773.7622965843404;70.0;74.80263229472224;70.0;50;58.51415207793552;0.0;3;50;50;1.6669061053339616;1255.3261732552182;3508.5542603759263;2857.9176825779937;170.0;170.0;130.0;0;7
4473;305.59716007087826;310.63922;310.53068961399424;310.63014460429247;3508.1035481615886;814.8464013919709;773.7552154797942;773.7552154797942;70.0;74.41295546890152;70.0;50;58.63261036333379;0.0;3;50;50;1.6940182886256168;1253.6725658442074;3496.2310076769863;2803.9269737606337;170.0;170.0;130.0;0;7
4474;305.5971149603554;310.63443;310.5209591856495;310.63014460429247;3513.4873796494103;814.8343505393186;773.7420405945959;773.7420405945959;70.0;74.28331935186678;70.0;50;58.58962107938919;0.0;3;50;50;1.6867915033923073;1244.5410289291406;3496.037714299468;2810.4117987877153;170.0;170.0;130.0;0;7
4475;305.59707030093773;310.63806;310.52896834284104;310.63014460429247;3535.3995330499897;814.8231005123846;773.7296147787837;773.7296147787837;70.0;74.27133892239955;70.0;50;58.378285960177294;0.0;3;50;50;1.673831235353946;1243.7393447949096;3504.5934519887255;2836.804987558713;170.0;170.0;130.0;0;7
4476;305.59702608811426;310.64178;310.54230439668305;310.63014460429247;3528.65523554894;814.8150645432135;773.7201874755282;773.7201874755282;70.0;74.76973087057289;70.0;50;58.30000955669128;0.0;3;50;50;1.6831923571234113;1259.4535813321359;3501.761468591708;2828.6814812186985;170.0;170.0;130.0;0;7
4477;305.596982317419;310.6398;310.52966886896223;310.63014460429247;3493.7823794656124;814.806052497295;773.7098528294625;773.7098528294625;70.0;74.39744222259746;70.0;50;58.53037953768055;0.0;3;50;50;1.7042132056391428;1256.7790148115255;3492.312943283249;2786.677126066331;170.0;170.0;130.0;0;7
4478;305.5969389844308;310.63467;310.52156018735303;310.63014460429247;3507.866615405527;814.7919472836858;773.6947739862242;773.6947739862242;70.0;74.26821946849547;70.0;50;58.43453603936463;0.0;3;50;50;1.691131570315631;1246.8053851321445;3494.5214166173646;2803.641588255958;170.0;170.0;130.0;0;7
4479;305.5968960847724;310.63943;310.52865780753336;310.63014460429247;3528.6263608291683;814.7799204251584;773.6816347442424;773.6816347442424;70.0;74.2516220854549;70.0;50;58.174726769863696;0.0;3;50;50;1.6786124434424834;1245.327083018218;3502.8744684215258;2828.6467016187335;170.0;170.0;130.0;0;7
4480;305.5968536141106;310.64243;310.5421959469942;310.63014460429247;3526.9149113924086;814.7709420304661;773.6713395185227;773.6713395185227;70.0;74.74682934995731;70.0;50;58.19261941477227;0.0;3;50;50;1.684462435055996;1260.4446693749499;3500.832021878705;2826.5852607721567;170.0;170.0;130.0;0;7
4481;305.59681156815543;310.6408;310.53006553534857;310.63014460429247;3494.5097568175315;814.7617233099661;773.6608228356482;773.6608228356482;70.0;74.38766604682787;70.0;50;58.283764376558885;0.0;3;50;50;1.7038735496725557;1257.2865183574645;3492.351736176807;2787.5532520867173;170.0;170.0;130.0;0;7
4482;305.5967699426598;310.63565;310.5210180358625;310.63014460429247;3506.0162911811394;814.7477724877315;773.6458984829821;773.6458984829821;70.0;74.26190418835004;70.0;50;58.25997220933198;0.0;3;50;50;1.6923487520629141;1246.9850907987104;3493.982488374967;2801.412872727683;170.0;170.0;130.0;0;7
4483;305.5967287334191;310.63904;310.5300455436386;310.63014460429247;3534.2525946524393;814.7355223533754;773.6325617582512;773.6325617582512;70.0;74.24221546211967;70.0;50;58.10441661676037;0.0;3;50;50;1.6751285154085283;1245.2815308400623;3504.41722770302;2835.4235002588634;170.0;170.0;130.0;0;7
4484;305.5966879362709;310.6433;310.54229647046964;310.63014460429247;3530.011157921569;814.7274133364305;773.6230875244906;773.6230875244906;70.0;74.7362819463087;70.0;50;58.09488239203911;0.0;3;50;50;1.6823334175016214;1260.2208301289284;3501.3121544269247;2830.3146897165307;170.0;170.0;130.0;0;7
4485;305.5966475470941;310.64102;310.5315351609042;310.63014460429247;3502.453130314938;814.7186937712341;773.6130466623689;773.6130466623689;70.0;74.38156848712735;70.0;50;58.339058300014145;0.0;3;50;50;1.6986076110393484;1256.9627413724188;3494.2483554516525;2797.121045464343;170.0;170.0;130.0;0;7
4486;305.5966075618091;310.63666;310.52221779367943;310.63014460429247;3513.1099668999914;814.7059531991841;773.5992606272989;773.5992606272989;70.0;74.2572870730865;70.0;50;58.31200034740574;0.0;3;50;50;1.6876694813645545;1246.6174326601902;3495.6615863799066;2809.9572051310406;170.0;170.0;130.0;0;7
4487;305.59656797637695;310.6399;310.530814102655;310.63014460429247;3539.9109591380966;814.6947863097068;773.5869439043921;773.5869439043921;70.0;74.23860049919553;70.0;50;58.18512432454055;0.0;3;50;50;1.6714264651870687;1244.9087223891202;3505.6847630687803;2842.239000281838;170.0;170.0;130.0;0;7
4488;305.5965287867991;310.64368;310.5428826073112;310.63014460429247;3534.7537328117296;814.6875469284198;773.5782907376284;773.5782907376284;70.0;74.72877912074088;70.0;50;58.12877322852897;0.0;3;50;50;1.6791978101200389;1259.883499528412;3502.3670317841934;2836.027121171729;170.0;170.0;130.0;0;7
4489;305.59648998911706;310.6411;310.53166343665566;310.63014460429247;3505.5508813253996;814.6795627585576;773.56894572254;773.56894572254;70.0;74.37458275898317;70.0;50;58.31659529282048;0.0;3;50;50;1.6964430129455415;1256.6152546894286;3494.8710371317948;2800.852286556444;170.0;170.0;130.0;0;7
4490;305.5964515794118;310.6364;310.5227754278659;310.63014460429247;3517.69887555807;814.66731798081;773.5556320259627;773.5556320259627;70.0;74.25139319505215;70.0;50;58.31687395170726;0.0;3;50;50;1.6846002874391626;1246.289192192295;3496.6768826223174;2815.484545609696;170.0;170.0;130.0;0;7
4491;305.5964135538036;310.63998;310.53056519732525;310.63014460429247;3541.6156256946506;814.6568639145471;773.5439899305194;773.5439899305194;70.0;74.23036101398543;70.0;50;58.14454531067429;0.0;3;50;50;1.6701878943792114;1244.6010869049117;3505.9014324448476;2844.292271149207;170.0;170.0;130.0;0;7
4492;305.5963759084515;310.6433;310.5432078400356;310.63014460429247;3538.7001823162645;814.6499140666715;773.5356168881918;773.5356168881918;70.0;74.71997176910676;70.0;50;58.05868175084311;0.0;3;50;50;1.6765500349552755;1259.604735095077;3503.1061119954734;2840.780619599941;170.0;170.0;130.0;0;7
4493;305.59633863955287;310.6414;310.53133497831067;310.63014460429247;3506.637815772565;814.6425463854009;773.5268567567642;773.5268567567642;70.0;74.36881808352568;70.0;50;58.25676576303367;0.0;3;50;50;1.695589557046786;1256.3666875590884;3494.9490874701396;2802.161499098055;170.0;170.0;130.0;0;7
4494;305.59630174334325;310.6361;310.52261130460306;310.63014460429247;3519.1735383974155;814.6305006279327;773.5137386920369;773.5137386920369;70.0;74.24779949764465;70.0;50;58.23339937623898;0.0;3;50;50;1.683533295217649;1246.0677488697468;3496.8845705199724;2817.2607769996876;170.0;170.0;130.0;0;7
4495;305.59626521609573;310.63986;310.53020385609364;310.63014460429247;3542.1969583590826;814.6203018553091;773.5023446754508;773.5023446754508;70.0;74.22355687167764;70.0;50;58.0762219291968;0.0;3;50;50;1.6697047414428885;1244.3939087544386;3505.903535062721;2844.9924863435153;170.0;170.0;130.0;0;7
4496;305.5962290541207;310.64297;310.543073166969;310.63014460429247;3540.6510585155866;814.6134761967246;773.494097511151;773.494097511151;70.0;74.71379572857218;70.0;50;58.15070950064794;0.0;3;50;50;1.6751685013250739;1259.3991737531076;3503.3234012149633;2843.1304499820244;170.0;170.0;130.0;0;7
4497;305.5961932537654;310.64133;310.53097642213345;310.63014460429247;3507.3216480510146;814.6064323979081;773.4856494013783;773.4856494013783;70.0;74.36303426851373;70.0;50;58.27227952190905;0.0;3;50;50;1.6950180761159779;1256.1769256952439;3494.9336131461387;2802.9851750774474;170.0;170.0;130.0;0;7
4498;305.5961578114137;310.63577;310.5231357969423;310.63014460429247;3523.136170041296;814.594525662388;773.4726709691467;773.4726709691467;70.0;74.24371096328227;70.0;50;58.30631474127948;0.0;3;50;50;1.6809139283479724;1245.8735403081457;3497.7223245990476;2822.0337668147413;170.0;170.0;130.0;0;7
4499;305.5961227234855;310.64023;310.530085144209;310.63014460429247;3544.020204923879;814.5849448964279;773.4618630302837;773.4618630302837;70.0;74.21972965786121;70.0;50;58.12176739571474;0.0;3;50;50;1.6684249021634843;1244.1989257375546;3506.121413686634;2847.188586830813;170.0;170.0;130.0;0;7
4500;305.5960879864366;310.64294;310.5431679645793;310.63014460429247;3542.9863767610177;814.5784232396418;773.4539092811219;773.4539092811219;70.0;74.70785165675015;70.0;50;58.09714236108484;0.0;3;50;50;1.673592581081703;1259.219636161602;3503.730025194623;2845.943340808646;170.0;170.0;130.0;0;7
4501;305.59605359675817;310.6414;310.5312883652604;310.63014460429247;3510.4921419490493;814.5717578420249;773.4458239184456;773.4458239184456;70.0;74.3585479806621;70.0;50;58.19788310045489;0.0;3;50;50;1.6928667877080557;1255.9704358667163;3495.5748945518744;2806.80403497763;170.0;170.0;130.0;0;7
4502;305.5960195509765;310.63608;310.5222129439492;310.63014460429247;3521.741934823078;814.5603525135808;773.4333227429689;773.4333227429689;70.0;74.24079503975476;70.0;50;58.189814768241696;0.0;3;50;50;1.6816469792726736;1245.658434070744;3497.1820408155227;2820.354410494398;170.0;170.0;130.0;0;7
4503;305.59598584565265;310.63947;310.53054113766603;310.63014460429247;3547.468381190287;814.5506047933642;773.4223691126059;773.4223691126059;70.0;74.21397926434688;70.0;50;58.12217560582053;0.0;3;50;50;1.666194825254837;1243.9814413257654;3506.909702718887;2851.3419151437015;170.0;170.0;130.0;0;7
4504;305.59595247738207;310.64322;310.5425877829313;310.63014460429247;3543.226916536531;814.5446228848572;773.4149284809524;773.4149284809524;70.0;74.70334399306493;70.0;50;58.091609263354414;0.0;3;50;50;1.6732718019668507;1258.9898074016196;3503.5317320750714;2846.233070968252;170.0;170.0;130.0;0;7
4505;305.5959194427942;310.64105;310.5317574575239;310.63014460429247;3514.32213111004;814.5380289885416;773.4069196558495;773.4069196558495;70.0;74.35468319422435;70.0;50;58.25369266043847;0.0;3;50;50;1.6902955660961247;1255.734756953701;3496.3913668677574;2811.4172569220436;170.0;170.0;130.0;0;7
4506;305.59588673855217;310.63654;310.52217213224486;310.63014460429247;3523.8022674919675;814.5272203692854;773.3949844867518;773.3949844867518;70.0;74.23791900819785;70.0;50;58.20914296516079;0.0;3;50;50;1.6801999531383245;1245.4087081439397;3497.5203431955174;2822.836081194075;170.0;170.0;130.0;0;7
4507;305.59585436135256;310.63956;310.52732736315136;310.63014460429247;3548.1590012021074;814.5178094706478;773.3843546385912;773.3843546385912;70.0;73.8631608203161;70.0;50;58.101641633428414;0.0;3;50;50;1.6646684124552842;1243.7227508537267;3504.200825818106;2852.173766947939;170.0;170.0;130.0;0;7
4508;305.59582230792495;310.6427;310.5562782284083;310.63014460429247;3554.1011072394285;814.5119635708941;773.377050610196;773.377050610196;70.0;73.69758576577297;70.0;50;57.99705339379566;0.0;3;50;50;1.6702605241874668;1273.2916951318164;3502.5360559911483;2859.331033669892;170.0;170.0;130.0;0;7
4509;305.59579057503163;310.64297;310.5642884296216;310.63014460429247;3481.3954171026344;814.506989843406;773.3705620859889;773.3705620859889;70.0;73.93471291949531;70.0;50;58.511928316104765;0.0;3;50;50;1.7258260059737378;1295.254344920254;3488.316019521906;2771.7570299001236;170.0;170.0;130.0;0;7
4510;305.59575915946726;310.63425;310.5431872661295;310.63014460429247;3400.5485676737453;814.491389844581;773.3541716956461;773.3541716956461;70.0;73.907186853544;70.0;50;58.831058727408376;0.0;3;50;50;1.7810820362852096;1298.0222342226498;3465.2625983096123;2674.376999763027;170.0;170.0;130.0;0;7
4511;305.5957280580585;310.62988;310.53132678088076;310.63014460429247;3376.7315066308306;814.4638897087045;773.3267006711873;773.3267006711873;70.0;73.8813534552489;70.0;50;58.735494965688545;0.0;3;50;50;1.7960898314957034;1294.2976812943264;3457.5980570644847;2645.689349736836;170.0;170.0;130.0;0;7
4512;305.59569726766387;310.63553;310.5216882620963;310.63014460429247;3368.214413459671;814.4328894890601;773.2959746798091;773.2959746798091;70.0;73.74856854908433;70.0;50;58.51745375083277;0.0;3;50;50;1.7995714892889254;1288.9921904465125;3453.6534191731407;2635.430511012174;170.0;170.0;130.0;0;7
4513;305.59566678517314;310.63904;310.52509606855455;310.63014460429247;3387.258912682779;814.4006583258838;773.2641064189404;773.2641064189404;70.0;73.91694861762387;70.0;50;58.135663804446565;0.0;3;50;50;1.7852882108711878;1287.6441425683527;3458.3117828856157;2658.3696103264074;170.0;170.0;130.0;0;7
4514;305.59563660750734;310.6437;310.5211861351677;310.63014460429247;3394.4676708552333;814.3712874823583;773.2349041042345;773.2349041042345;70.0;73.8834606875743;70.0;50;57.91468101277144;0.0;3;50;50;1.7780754103509655;1280.6935020377935;3461.527072203006;2667.0525595451295;170.0;170.0;130.0;0;7
4515;305.5956067316182;310.64325;310.51973339076216;310.63014460429247;3428.5833001130686;814.3430163880682;773.2067289565737;773.2067289565737;70.0;73.86375795963575;70.0;50;57.70464720131722;0.0;3;50;50;1.7505897777859372;1271.1900559146457;3469.6606089759634;2708.144834986191;170.0;170.0;130.0;0;7
4516;305.59557715448796;310.64557;310.52075069798065;310.63014460429247;3467.889987155365;814.3198198019483;773.1832820587821;773.1832820587821;70.0;73.74612557420912;70.0;50;57.40185833444637;0.0;3;50;50;1.7208768794091054;1263.0288264822816;3478.8297577215685;2755.4897395286375;170.0;170.0;130.0;0;7
4517;305.595547873129;310.64603;310.5305945262457;310.63014460429247;3511.5544703707;814.3024377118646;773.1652540518845;773.1652540518845;70.0;73.92055182267978;70.0;50;57.280176043599226;0.0;3;50;50;1.6920308927089163;1260.926772961074;3490.4374437265615;2808.0836095615086;170.0;170.0;130.0;0;7
4518;305.59551888458367;310.6467;310.5308467081649;310.63014460429247;3531.507209994248;814.2914780346855;773.1532132494319;773.1532132494319;70.0;73.89953739018861;70.0;50;57.29279500593252;0.0;3;50;50;1.6777680623460423;1254.648795176312;3496.9861268112495;2832.116684438072;170.0;170.0;130.0;0;7
4519;305.5954901859238;310.6449;310.52881985919936;310.63014460429247;3556.2637746046603;814.2834466691116;773.1439043971934;773.1439043971934;70.0;73.89002724970743;70.0;50;57.42006033247202;0.0;3;50;50;1.6596147497409415;1246.9085519809028;3502.8025908553695;2861.9359665113134;170.0;170.0;130.0;0;7
4520;305.59546177425045;310.64536;310.5283132064555;310.63014460429247;3581.8166879967184;814.279034180798;773.1379717457696;773.1379717457696;70.0;73.88688355305226;70.0;50;57.41073273878669;0.0;3;50;50;1.6417972747922476;1240.0706446390836;3509.180057259274;2892.7144506920476;170.0;170.0;130.0;0;7
4521;305.5954336466939;310.64532;310.5292408755809;310.63014460429247;3607.2452603885586;814.2783429790551;773.1355114460555;773.1355114460555;70.0;73.8878945517935;70.0;50;57.463319255431294;0.0;3;50;50;1.6249104719728256;1234.4803506100347;3515.6905732178275;2923.343166138019;170.0;170.0;130.0;0;7
4522;305.5954058004129;310.6449;310.5306031802724;310.63014460429247;3629.6188235584254;814.2813410646712;773.1364943405214;773.1364943405214;70.0;73.89098698275784;70.0;50;57.53936636847335;0.0;3;50;50;1.6105216484759672;1230.0264164017578;3521.482916979411;2950.292122976124;170.0;170.0;130.0;0;7
4523;305.59537823259467;310.64413;310.5316489230665;310.63014460429247;3647.017900211552;814.287573146588;773.1404963008919;773.1404963008919;70.0;73.89486453856634;70.0;50;57.68026291689588;0.0;3;50;50;1.5995099024811021;1226.5217063619816;3526.0209890104697;2971.249310804815;170.0;170.0;130.0;0;7
4524;305.59535094045464;310.64325;310.5319817434683;310.63014460429247;3658.7152787686264;814.2963106954297;773.146837956441;773.146837956441;70.0;73.89840652794032;70.0;50;57.84724930220209;0.0;3;50;50;1.5920770531333044;1223.7878265398017;3529.1015779856484;2985.3388032768107;170.0;170.0;130.0;0;7
4525;305.595323921236;310.64197;310.53219943378576;310.63014460429247;3667.5617309320537;814.3067251660367;773.1547462782439;773.1547462782439;70.0;73.9010296710637;70.0;50;58.00562631820641;0.0;3;50;50;1.5864933117069127;1221.6712692496526;3531.453736723014;2995.9943549076593;170.0;170.0;130.0;0;7
4526;305.59529717220954;310.6408;310.532265747757;310.63014460429247;3673.9323562645313;814.3184023630085;773.1638347571536;773.1638347571536;70.0;73.90250022939202;70.0;50;58.186081411335316;0.0;3;50;50;1.5824701545561553;1220.0457957029794;3533.1688094625633;3003.667773120628;170.0;170.0;130.0;0;7
4527;305.5952706906734;310.64;310.5314413868452;310.63014460429247;3675.489653736189;814.3309836494512;773.1737686634203;773.1737686634203;70.0;73.90259895844517;70.0;50;58.314722068020956;0.0;3;50;50;1.5812269437763626;1218.8065362937089;3533.639886566615;3005.5435379252403;170.0;170.0;130.0;0;7
4528;305.59524447395256;310.6391;310.53064209358644;310.63014460429247;3675.990387846786;814.3437753650846;773.183900482038;773.183900482038;70.0;73.90164396857757;70.0;50;58.42236990134213;0.0;3;50;50;1.580662102828987;1217.8682607510927;3533.833859479992;3006.1466721614534;170.0;170.0;130.0;0;7
4529;305.59521851939894;310.63846;310.5297193062461;310.63014460429247;3675.1348083344565;814.3566253099427;773.1940881295666;773.1940881295666;70.0;73.89970001136724;70.0;50;58.59829898218085;0.0;3;50;50;1.5809168322804186;1217.1641056515405;3533.674561909157;3005.1161266388535;170.0;170.0;130.0;0;7
